Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-28 14:00:00+00:00,0.0,13.7,4.4,7,2,2,14,False,1.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.0,0.0
2022-09-28 15:00:00+00:00,0.0,13.6,5.8,7,1,2,15,False,2.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.8091666666666665,0.8027777777777776,0.4319444444444444,0.4136111111111111,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9319444444444444,0.9933333333333332,0.4802777777777778,0.4997222222222223
2022-09-28 16:00:00+00:00,0.0,14.0,5.5,6,0,2,16,False,1.0,0.9950000000000004,0.9950000000000004,0.7944444444444448,0.7822222222222226,0.6547222222222223,0.6533333333333334,0.9513888888888892,0.9638888888888892,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.8147222222222226,0.9950000000000004,0.7269444444444447,0.7147222222222225
2022-09-28 17:00:00+00:00,0.0,13.3,4.8,6,0,2,17,False,0.0,0.9961111111111112,0.9961111111111112,0.2011111111111111,0.2125,0.1319444444444444,0.1322222222222222,0.8108333333333333,0.7983333333333332,0.9961111111111112,0.9961111111111112,0.7569444444444443,0.7677777777777777,0.3587962962962962,0.7491666666666665,0.2830555555555555,0.2833333333333333
2022-09-28 18:00:00+00:00,0.0,12.1,4.1,6,1,2,18,False,0.0,0.9966666666666668,0.9966666666666668,0.2280555555555555,0.2330555555555555,0.2530555555555555,0.2394444444444444,0.2033333333333333,0.2033333333333333,0.4325,0.4138888888888889,0.18,0.1588888888888889,0.2262962962962962,0.1788888888888888,0.0,0.0
2022-09-28 19:00:00+00:00,0.0,11.9,4.3,6,0,2,19,False,1.0,0.46,0.4408333333333334,0.5455555555555556,0.5444444444444445,0.3852777777777777,0.4058333333333332,0.0,0.0,0.0791666666666666,0.0858333333333333,0.0,0.0,0.439074074074074,0.3980555555555555,0.0,0.0
2022-09-28 20:00:00+00:00,0.0,11.3,4.4,6,4,2,20,False,0.0,0.3174999999999999,0.3116666666666666,0.1780555555555555,0.1586111111111111,0.513611111111111,0.4941666666666665,0.1525,0.1461111111111111,0.5527777777777778,0.571111111111111,0.6383333333333333,0.643611111111111,0.4543518518518518,0.6469444444444442,0.2838888888888889,0.3019444444444444
2022-09-28 21:00:00+00:00,0.0,10.7,4.0,6,1,2,21,False,4.0,0.8327777777777778,0.8508333333333334,0.0,0.0,0.8191666666666667,0.8325000000000001,0.6988888888888889,0.7169444444444445,0.9972222222222222,0.9972222222222222,0.9605555555555556,0.9669444444444444,0.2730555555555555,0.0,0.0286111111111111,0.01
2022-09-28 22:00:00+00:00,0.0,9.7,4.5,2,1,2,22,False,1.0,0.9922222222222224,0.9922222222222224,0.8780555555555557,0.896388888888889,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.1983333333333333,0.1802777777777777,0.9922222222222224,0.9922222222222224,0.623425925925926,0.0,0.3491666666666667,0.3616666666666666
2022-09-28 23:00:00+00:00,0.0,8.9,4.6,2,0,2,23,False,1.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.8652777777777777,0.8577777777777778,0.9955555555555556,0.9955555555555556,0.6866666666666668,0.6997222222222222,0.9955555555555556,0.9955555555555556,0.6693518518518519,0.1655555555555555,0.9955555555555556,0.9955555555555556
2022-09-29 00:00:00+00:00,0.0,8.6,4.8,2,0,3,0,False,0.0,0.4805555555555554,0.4622222222222221,0.993611111111111,0.993611111111111,0.6613888888888888,0.656111111111111,0.993611111111111,0.993611111111111,0.6627777777777778,0.6436111111111111,0.993611111111111,0.993611111111111,0.8393518518518518,0.8633333333333332,0.993611111111111,0.993611111111111
2022-09-29 01:00:00+00:00,0.0,8.7,4.9,2,0,3,1,False,0.0,0.0,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.0,0.0,0.996388888888889,0.996388888888889,0.9963888888888888,0.996388888888889,0.996388888888889,0.996388888888889
2022-09-29 02:00:00+00:00,0.0,9.0,5.8,2,0,3,2,False,0.0,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556
2022-09-29 03:00:00+00:00,0.0,8.8,4.8,2,0,3,3,False,0.0,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.0,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-29 04:00:00+00:00,0.0,8.2,3.2,2,0,3,4,False,0.0,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.0,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333336,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-09-29 05:00:00+00:00,0.0,8.1,5.7,2,1,3,5,False,0.0,0.2869444444444444,0.3058333333333333,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-29 06:00:00+00:00,0.0,7.8,5.8,2,1,3,6,False,1.0,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.6977777777777777,0.7152777777777777,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002,0.9925000000000002
2022-09-29 07:00:00+00:00,0.0,8.0,5.3,4,0,3,7,False,1.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.8483333333333333,0.8430555555555554,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-29 08:00:00+00:00,0.0,8.6,5.2,4,0,3,8,False,0.0,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.9938888888888884,0.8194444444444442,0.790833333333333,0.9843518518518514,0.9608333333333328,0.9938888888888884,0.9938888888888884
2022-09-29 09:00:00+00:00,0.0,9.4,5.5,4,1,3,9,False,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.371111111111111,0.3780555555555555,0.9963888888888888,0.996388888888889,0.4288888888888888,0.4091666666666666
2022-09-29 10:00:00+00:00,0.0,9.8,6.3,7,0,3,10,False,1.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0
2022-09-29 11:00:00+00:00,0.0,10.4,4.9,7,0,3,11,False,0.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.4966666666666666,0.4777777777777777,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9447222222222222,0.9483333333333334,0.8277777777777776,0.9933333333333332,0.4472222222222222,0.4658333333333333
2022-09-29 12:00:00+00:00,0.0,10.9,5.8,7,0,3,12,False,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.1305555555555555,0.1480555555555555,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.7079629629629628,0.9966666666666664,0.6288888888888888,0.6102777777777777
2022-09-29 13:00:00+00:00,0.0,11.5,4.9,7,1,3,13,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.2638888888888889,0.2458333333333333,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.7524074074074073,0.9966666666666666,0.0,0.0
2022-09-29 14:00:00+00:00,0.0,11.7,3.3,7,3,3,14,False,1.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.3686111111111111,0.3866666666666667,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.7871296296296298,0.9963888888888892,0.0,0.0
2022-09-29 15:00:00+00:00,0.0,11.5,1.9,7,2,3,15,False,3.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9241666666666666,0.8869444444444443,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8685185185185184,0.6758333333333333,0.6533333333333334,0.6525000000000001
2022-09-29 16:00:00+00:00,0.0,11.0,2.1,7,1,3,16,False,2.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.5341666666666667,0.5347222222222222,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.6813888888888889,0.4963888888888889,0.6497222222222224,0.6686111111111114
2022-09-29 17:00:00+00:00,0.0,10.5,2.7,7,7,3,17,False,1.0,0.9925000000000004,0.9925000000000004,0.3430555555555556,0.3491666666666667,0.3633333333333334,0.3816666666666667,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.9925000000000004,0.4915740740740742,0.7630555555555557,0.7727777777777779,0.776388888888889
2022-09-29 18:00:00+00:00,0.0,9.4,0.8,7,0,3,18,False,7.0,0.9947222222222222,0.9947222222222222,0.7941666666666666,0.7938888888888889,0.7813888888888889,0.7813888888888889,0.5625000000000001,0.5425000000000001,0.9947222222222222,0.9947222222222222,0.9125,0.9066666666666666,0.8309259259259258,0.9286111111111108,0.8613888888888889,0.8430555555555556
2022-09-29 19:00:00+00:00,0.0,8.7,0.6,7,2,3,19,False,0.0,0.9925,0.9925,0.6102777777777777,0.5980555555555555,0.6227777777777777,0.6111111111111109,0.0,0.0,0.9925,0.9925,0.6102777777777777,0.5980555555555555,0.6880555555555555,0.8252777777777778,0.4808333333333334,0.4911111111111111
2022-09-29 20:00:00+00:00,0.0,7.9,1.9,7,0,3,20,False,2.0,0.993055555555556,0.993055555555556,0.4344444444444443,0.4288888888888887,0.4494444444444443,0.4613888888888888,0.4499999999999999,0.4616666666666666,0.993055555555556,0.993055555555556,0.261111111111111,0.2791666666666666,0.5408333333333333,0.7447222222222223,0.993055555555556,0.993055555555556
2022-09-29 21:00:00+00:00,0.0,7.7,2.6,7,2,3,21,False,0.0,0.9938888888888888,0.9938888888888888,0.965,0.9830555555555556,0.2641666666666666,0.2461111111111111,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.4576851851851851,0.1263888888888888,0.9938888888888888,0.9938888888888888
2022-09-29 22:00:00+00:00,0.0,6.4,1.2,7,0,3,22,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.1844444444444444,0.1841666666666666,0.9969444444444444,0.9969444444444444,0.1791666666666666,0.1613888888888889,0.7138888888888889,0.7130555555555556,0.3937962962962962,0.0,0.9969444444444444,0.9969444444444444
2022-09-29 23:00:00+00:00,0.0,5.3,1.9,7,0,3,23,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9013888888888888,0.9136111111111112,0.9955555555555556,0.9955555555555556,0.0,0.0,0.9955555555555556,0.9955555555555556,0.955,0.9858333333333336,0.9955555555555556,0.9955555555555556
2022-09-30 00:00:00+00:00,0.0,5.0,1.9,7,0,4,0,False,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.9969444444444446,0.0,0.0,0.9969444444444446,0.9969444444444446,0.9969444444444444,0.9969444444444446,0.9969444444444446,0.9969444444444446
2022-09-30 01:00:00+00:00,0.0,4.9,1.7,7,0,4,1,False,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.0,0.0,0.993888888888889,0.993888888888889,0.9938888888888892,0.993888888888889,0.993888888888889,0.993888888888889
2022-09-30 02:00:00+00:00,0.0,5.0,2.2,7,0,4,2,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-09-30 03:00:00+00:00,0.0,4.9,0.4,7,0,4,3,False,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.0,0.0,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892,0.9988888888888892
2022-09-30 04:00:00+00:00,0.0,5.3,1.4,7,0,4,4,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.0,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-30 05:00:00+00:00,0.0,5.2,0.7,7,2,4,5,False,0.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.0,0.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925
2022-09-30 06:00:00+00:00,0.0,5.6,1.2,7,2,4,6,False,2.0,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.9930555555555556,0.0,0.0,0.9930555555555556,0.9930555555555556,0.9206481481481482,0.7755555555555557,0.9930555555555556,0.9930555555555556
2022-09-30 07:00:00+00:00,0.0,5.9,0.1,7,0,4,7,False,2.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0833333333333333,0.1058333333333333,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-09-30 08:00:00+00:00,0.0,6.7,1.7,7,0,4,8,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9755555555555556,0.982222222222222,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9887037037037036,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-30 09:00:00+00:00,0.0,8.0,0.7,7,0,4,9,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333336,0.9933333333333334,0.9933333333333334,0.9933333333333334
2022-09-30 10:00:00+00:00,0.0,9.3,1.1,6,0,4,10,False,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-09-30 11:00:00+00:00,0.0,9.5,1.0,6,2,4,11,False,0.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-30 12:00:00+00:00,0.0,10.4,2.0,6,1,4,12,False,2.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9071296296296296,0.7100000000000001,0.9961111111111112,0.9961111111111112
2022-09-30 13:00:00+00:00,0.0,13.5,1.5,4,1,4,13,False,1.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7938888888888891,0.7805555555555558,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.8889814814814815,0.6980555555555554,0.9938888888888888,0.9938888888888888
2022-09-30 14:00:00+00:00,0.0,13.2,2.5,4,2,4,14,False,1.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.7461111111111112,0.7722222222222224,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-30 15:00:00+00:00,0.0,11.4,1.7,4,3,4,15,False,2.0,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.9922222222222216,0.8599999999999995,0.859444444444444
2022-09-30 16:00:00+00:00,0.0,11.4,2.6,6,6,4,16,False,3.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.7980555555555556,0.7722222222222223,0.9944444444444444,0.9944444444444444,0.6300000000000001,0.611388888888889,0.9281481481481482,0.7950000000000002,0.2783333333333333,0.2655555555555555
2022-09-30 17:00:00+00:00,0.0,11.0,2.5,6,0,4,17,False,6.0,0.9983333333333332,0.9983333333333332,0.979722222222222,0.9861111111111108,0.8616666666666665,0.8702777777777776,0.2380555555555555,0.2302777777777777,0.7972222222222223,0.7775000000000001,0.7375,0.7302777777777778,0.9424999999999998,0.9794444444444445,0.1888888888888888,0.2011111111111111
2022-09-30 18:00:00+00:00,0.0,9.7,1.4,6,0,4,18,False,0.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.9261111111111108,0.9136111111111108,0.4133333333333334,0.4397222222222222,0.4636111111111111,0.4888888888888889,0.3875,0.3936111111111111,0.93287037037037,0.8830555555555554,0.7349999999999999,0.7280555555555555
2022-09-30 19:00:00+00:00,0.0,9.3,2.0,7,0,4,19,False,0.0,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.9930555555555554,0.2680555555555555,0.2644444444444444,0.8730555555555554,0.8791666666666665,0.9930555555555554,0.9930555555555554,0.7944444444444444,0.7763888888888888,0.5344444444444444,0.3308333333333334,0.9930555555555554,0.9930555555555554
2022-09-30 20:00:00+00:00,0.0,10.3,1.4,7,1,4,20,False,0.0,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.0,0.0,0.1116666666666666,0.0930555555555555,0.993888888888889,0.993888888888889,0.1858333333333333,0.1791666666666666,0.3312962962962963,0.0,0.8477777777777779,0.8286111111111112
2022-09-30 21:00:00+00:00,0.1,9.9,2.5,7,0,4,21,False,1.0,0.5819444444444443,0.5761111111111109,0.4922222222222221,0.4988888888888887,0.0,0.0,0.0,0.0,0.9947222222222218,0.9947222222222218,0.0491666666666666,0.0491666666666666,0.1701851851851851,0.0305555555555555,0.0,0.0
2022-09-30 22:00:00+00:00,0.0,10.0,2.1,7,0,4,22,False,0.0,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.9955555555555552,0.0,0.0,0.1788888888888889,0.1788888888888889,0.0824999999999999,0.0641666666666666,0.0,0.0,0.5477777777777777,0.6308333333333332,0.0675,0.0858333333333333
2022-09-30 23:00:00+00:00,0.0,10.1,2.4,7,0,4,23,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.3388888888888889,0.3519444444444444,0.0,0.0,0.0511111111111111,0.0513888888888888,0.3013888888888889,0.2952777777777778,0.7122222222222222,0.8191666666666667,0.1288888888888889,0.1102777777777777
2022-09-10 00:00:00+00:00,0.0,3.5,1.3,6,0,5,0,False,0.0,0.999444444444445,0.999444444444445,0.7513888888888892,0.7683333333333336,0.6011111111111113,0.6183333333333334,0.999444444444445,0.999444444444445,0.999444444444445,0.999444444444445,0.1791666666666667,0.1619444444444444,0.5335185185185187,0.2311111111111111,0.4494444444444445,0.4322222222222223
2022-09-10 01:00:00+00:00,0.0,3.5,0.8,6,0,5,1,False,0.0,0.9975000000000002,0.9975000000000002,0.4155555555555555,0.3983333333333333,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.0,0.0,0.4710185185185185,0.0,0.0,0.0
2022-09-10 02:00:00+00:00,0.0,3.3,0.4,6,0,5,2,False,0.0,0.9969444444444449,0.9969444444444449,0.0,0.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.0,0.0,0.3323148148148149,0.0,0.0,0.0
