Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,availability,dock_availability
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,1,4,22,False,2.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.7519444444444444,0.7669444444444443,0.9816666666666666,0.9816666666666666
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,1.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.2147222222222222,0.1855555555555555,0.9949999999999998,0.9949999999999998
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.817777777777778,0.8033333333333336,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.6663888888888888,0.6955555555555555,0.9838888888888891,0.9838888888888891
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.1525,0.1230555555555555,0.8713888888888889,0.8713888888888889,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.2186111111111111,0.1827777777777777,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.0,0.0,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,0.9144444444444448,0.9283333333333336,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,0,5,7,False,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,3,5,8,False,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,4,5,9,False,3.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.545,0.5452777777777778,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,0,5,10,False,4.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.6944444444444444,0.7244444444444444,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.7244444444444444,0.7547222222222222,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,5,5,11,False,0.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.895,0.8941666666666668,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,2,5,12,False,5.0,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,3,5,13,False,2.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,3,5,14,False,3.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,3,5,15,False,3.0,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,4,5,16,False,3.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,4,5,17,False,4.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,3,5,18,False,4.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9355555555555556,0.8908333333333335,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,2,5,19,False,3.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.883888888888889,0.8691666666666668,0.9944444444444444,0.9944444444444444
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,3,5,20,False,2.0,0.6927777777777779,0.7355555555555557,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,4,5,21,False,3.0,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.3311111111111111,0.3308333333333333,0.984444444444445,0.984444444444445
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,3,5,22,False,4.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.8505555555555556,0.8355555555555556,0.1008333333333333,0.1213888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,3.0,0.6300000000000001,0.6080555555555557,0.9827777777777778,0.9827777777777778,0.8150000000000001,0.8075000000000001,0.7977777777777778,0.7983333333333335,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,0.2097222222222222,0.2030555555555555,0.9891666666666667,0.9891666666666667,0.26,0.24,0.4161111111111112,0.3744444444444445,0.9891666666666667,0.9891666666666667,0.0138888888888888,0.0488888888888888,0.0,0.0,0.9891666666666667,0.9891666666666667
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,0.0,0.0,0.9875,0.9875,0.0,0.0,0.0,0.0,0.9875,0.9875,0.0,0.0,0.0,0.0,0.9875,0.9875
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,0,6,3,False,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,0,6,5,False,0.0,0.5652777777777778,0.5866666666666667,0.9841666666666662,0.9841666666666662,0.0,0.0,0.0,0.0,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9313888888888886,0.9527777777777776,0.9841666666666662,0.9841666666666662
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.0,0.0,0.0,0.0,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,0,6,7,False,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.0,0.0,0.0,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9680555555555552,0.9408333333333329,0.9886111111111108,0.9886111111111108
2022-06-26 08:00:00+00:00,0.0,21.2,0.9,7,0,6,8,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.4463888888888889,0.5236111111111111,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556
2022-06-26 09:00:00+00:00,0.0,22.4,2.1,7,3,6,9,False,0.0,0.846388888888889,0.8461111111111111,0.984722222222222,0.984722222222222,0.463888888888889,0.4855555555555557,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.0,0.0,0.4136111111111112,0.4277777777777778,0.984722222222222,0.984722222222222
2022-06-26 10:00:00+00:00,0.0,23.0,1.6,8,0,6,10,False,3.0,0.0930555555555555,0.0719444444444444,0.9999999999999998,0.9999999999999998,0.9488888888888888,0.984722222222222,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.3677777777777777,0.3244444444444444,0.6322222222222222,0.6244444444444445,0.9999999999999998,0.9999999999999998
2022-06-26 11:00:00+00:00,0.0,24.3,1.1,8,0,6,11,False,0.0,0.0,0.0597222222222222,0.975,0.975,0.7358333333333333,0.7058333333333333,0.975,0.975,0.975,0.975,0.3063888888888889,0.3286111111111111,0.0,0.0,0.975,0.975
2022-06-26 12:00:00+00:00,2.8,20.7,1.8,8,0,6,12,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.5044444444444446,0.5191666666666668,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.0,0.0,0.9830555555555556,0.9830555555555556
2022-06-26 13:00:00+00:00,0.1,21.8,3.2,7,2,6,13,False,0.0,0.4936111111111111,0.4861111111111111,0.9841666666666666,0.9841666666666666,0.9186111111111112,0.911388888888889,0.9841666666666666,0.9841666666666666,0.3125,0.3038888888888889,0.9841666666666666,0.9841666666666666,0.4394444444444444,0.4313888888888889,0.9841666666666666,0.9841666666666666
2022-06-26 14:00:00+00:00,0.0,21.4,1.7,7,1,6,14,False,2.0,0.5611111111111112,0.5811111111111111,0.9708333333333332,0.9708333333333332,0.9005555555555554,0.858611111111111,0.9708333333333332,0.9708333333333332,0.0,0.0,0.9708333333333332,0.9708333333333332,0.0,0.0,0.9708333333333332,0.9708333333333332
2022-06-26 15:00:00+00:00,0.1,20.9,1.4,7,3,6,15,False,1.0,0.5847222222222221,0.5908333333333331,0.985,0.985,0.0,0.0,0.985,0.985,0.3911111111111111,0.3755555555555556,0.0216666666666666,0.0,0.0,0.0,0.985,0.985
2022-06-26 16:00:00+00:00,0.6,19.9,1.6,7,1,6,16,False,3.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0,0.0,0.6813888888888887,0.6738888888888888,0.979722222222222,0.979722222222222,0.3202777777777778,0.3416666666666666,0.0,0.0,0.979722222222222,0.979722222222222
2022-06-26 17:00:00+00:00,3.8,18.6,1.6,7,0,6,17,False,1.0,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.8669444444444446,0.8811111111111113,0.2794444444444444,0.2866666666666667,0.985555555555556,0.985555555555556,0.985555555555556,0.985555555555556,0.8150000000000001,0.8369444444444446,0.985555555555556,0.985555555555556
2022-06-26 18:00:00+00:00,2.0,18.5,2.8,7,0,6,18,False,0.0,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.6430555555555557,0.6794444444444445,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9686111111111108,0.9905555555555552,0.9905555555555552,0.9905555555555552,0.9905555555555552
2022-06-26 19:00:00+00:00,1.1,18.2,2.3,7,0,6,19,False,0.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.0,0.0,0.9302777777777776,0.9302777777777776,0.9302777777777776,0.9302777777777776
2022-06-26 20:00:00+00:00,0.0,18.6,3.0,7,1,6,20,False,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.251111111111111,0.2730555555555556,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-26 21:00:00+00:00,0.0,18.1,2.2,7,0,6,21,False,1.0,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333
2022-06-26 22:00:00+00:00,0.0,17.2,2.8,4,0,6,22,False,0.0,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.7130555555555556,0.8430555555555556,0.6352777777777777,0.5133333333333333,0.4816666666666667,0.2802777777777778,0.9219444444444445,0.9219444444444445,0.9219444444444445,0.9219444444444445
2022-06-26 23:00:00+00:00,0.0,16.9,2.2,4,0,6,23,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0,0.0,0.0,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889
2022-06-27 00:00:00+00:00,0.0,16.1,2.2,4,0,0,0,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9802777777777776,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-27 01:00:00+00:00,0.0,16.1,2.9,4,0,0,1,False,0.0,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667,0.0,0.0,0.969166666666667,0.969166666666667,0.969166666666667,0.969166666666667
2022-06-27 02:00:00+00:00,0.0,16.2,2.9,4,0,0,2,False,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.0,0.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-06-27 03:00:00+00:00,0.0,16.1,2.0,4,0,0,3,False,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.0,0.0,0.9716666666666668,0.9716666666666668,0.9716666666666668,0.9716666666666668
2022-06-27 04:00:00+00:00,0.0,16.9,1.6,4,0,0,4,False,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.0,0.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-27 05:00:00+00:00,0.0,17.0,1.3,4,11,0,5,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-06-27 06:00:00+00:00,0.0,17.0,1.2,4,19,0,6,False,11.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996
2022-06-27 07:00:00+00:00,0.0,16.9,0.8,8,0,0,7,False,19.0,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.7561111111111112,0.7633333333333334,0.9919444444444446,0.9919444444444446,0.9919444444444446,0.9919444444444446
2022-06-27 08:00:00+00:00,0.0,17.3,0.7,8,0,0,8,False,0.0,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776,0.9852777777777776
2022-06-27 09:00:00+00:00,0.0,18.5,1.4,8,2,0,9,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825
2022-06-27 10:00:00+00:00,0.0,19.3,2.7,7,0,0,10,False,2.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889
2022-06-27 11:00:00+00:00,0.7,19.0,3.0,7,0,0,11,False,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778
2022-06-27 12:00:00+00:00,13.8,18.0,2.3,7,0,0,12,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-27 13:00:00+00:00,0.0,19.5,0.7,8,0,0,13,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
