Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9
2022-06-09 10:00:00+00:00,0.0,15.9,1.6,2,0,3,10,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0399999999999999,0.0169444444444444,0.2319444444444444,0.2469444444444444,0.6463888888888888,0.67,0.508888888888889,0.525,0.9838888888888888,0.9838888888888888
2022-06-09 11:00:00+00:00,0.0,17.7,1.8,2,1,3,11,False,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.7802777777777776,0.8191666666666666,0.5419444444444445,0.488888888888889,0.713611111111111,0.7205555555555555,0.0,0.0,0.964722222222222,0.964722222222222
2022-06-09 12:00:00+00:00,0.0,19.7,2.3,2,1,3,12,False,1.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.8408333333333333,0.8183333333333334,0.5069444444444445,0.4683333333333334,0.0,0.0,0.9922222222222224,0.9922222222222224
2022-06-09 13:00:00+00:00,0.0,19.7,3.2,3,0,3,13,False,1.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.4111111111111111,0.3958333333333333,0.4708333333333333,0.4652777777777778,0.3197222222222222,0.3491666666666667,0.992222222222222,0.992222222222222
2022-06-09 14:00:00+00:00,0.0,21.0,2.2,3,1,3,14,False,0.0,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9774999999999998,0.9916666666666664,0.9916666666666664
2022-06-09 15:00:00+00:00,0.0,20.6,2.8,3,5,3,15,False,1.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.7180555555555557,0.7108333333333334,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.3672222222222221,0.3816666666666666,0.9822222222222224,0.9822222222222224
2022-06-09 16:00:00+00:00,0.0,20.4,3.5,3,3,3,16,False,5.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.7099999999999999,0.6874999999999999,0.1363888888888889,0.1833333333333333,0.8844444444444441,0.8688888888888886,0.9827777777777774,0.9827777777777774,0.8322222222222219,0.8091666666666664,0.9827777777777774,0.9827777777777774
2022-06-09 17:00:00+00:00,0.0,19.5,3.7,3,0,3,17,False,3.0,0.9877777777777774,0.9877777777777774,0.9027777777777776,0.9191666666666664,0.9877777777777774,0.9877777777777774,0.4838888888888889,0.4997222222222223,0.6205555555555555,0.6041666666666666,0.7972222222222223,0.8125,0.9877777777777774,0.9877777777777774,0.9674999999999998,0.9877777777777774,0.9877777777777774,0.9877777777777774
2022-06-09 18:00:00+00:00,0.0,17.9,2.7,3,0,3,18,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.8752777777777779,0.9058333333333336,0.56,0.5352777777777779,0.9941666666666668,0.9941666666666668,0.0955555555555555,0.095,0.9941666666666668,0.9941666666666668
2022-06-09 19:00:00+00:00,0.0,15.8,1.5,1,0,3,19,False,0.0,0.9858333333333336,0.9858333333333336,0.8461111111111111,0.8138888888888889,0.9858333333333336,0.9858333333333336,0.865277777777778,0.8636111111111113,0.9858333333333336,0.9858333333333336,0.5286111111111113,0.5352777777777779,0.9858333333333336,0.9858333333333336,0.3808333333333333,0.3891666666666666,0.9858333333333336,0.9858333333333336
2022-06-09 20:00:00+00:00,0.0,13.9,0.5,1,0,3,20,False,0.0,0.9841666666666667,0.9841666666666667,0.54,0.6172222222222223,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.47,0.523888888888889,0.9841666666666667,0.9841666666666667,0.1999999999999999,0.1852777777777777,0.9841666666666667,0.9841666666666667
2022-06-09 21:00:00+00:00,0.0,12.3,1.6,1,1,3,21,False,0.0,0.8630555555555557,0.8333333333333335,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.1844444444444444,0.1166666666666666,0.4341666666666667,0.4036111111111111,0.9694444444444446,0.9694444444444446,0.5986111111111112,0.6697222222222223,0.1838888888888888,0.1519444444444444
2022-06-09 22:00:00+00:00,0.0,11.5,1.8,1,0,3,22,False,1.0,0.1638888888888889,0.1338888888888889,0.5322222222222224,0.5091666666666668,0.992777777777778,0.992777777777778,0.2688888888888889,0.2613888888888889,0.0,0.0,0.1338888888888889,0.1266666666666666,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.1333333333333333,0.1477777777777777
2022-06-09 23:00:00+00:00,0.0,11.1,2.3,1,0,3,23,False,0.0,0.7188888888888889,0.7177777777777778,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.1347222222222222,0.1269444444444444,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.1444444444444444,0.1294444444444444
2022-06-10 00:00:00+00:00,0.0,10.8,2.2,8,0,4,0,False,0.0,0.4166666666666666,0.4383333333333332,0.0,0.0,0.9855555555555556,0.9855555555555556,0.0,0.0,0.0,0.0,0.4452777777777776,0.4738888888888888,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0
2022-06-10 01:00:00+00:00,0.0,10.2,2.0,8,0,4,1,False,0.0,0.4452777777777778,0.4213888888888889,0.0,0.0,0.985,0.985,0.0,0.0,0.0,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.0,0.0
2022-06-10 02:00:00+00:00,0.0,9.5,1.3,8,0,4,2,False,0.0,0.0,0.0,0.0,0.0,0.9844444444444448,0.9844444444444448,0.0,0.0,0.0,0.0,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.0,0.0
2022-06-10 03:00:00+00:00,0.0,8.9,2.5,8,0,4,3,False,0.0,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.0,0.0
2022-06-10 04:00:00+00:00,0.0,8.0,2.9,8,0,4,4,False,0.0,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.0,0.0
2022-06-10 05:00:00+00:00,0.0,7.3,2.1,8,0,4,5,False,0.0,0.0,0.0,0.4027777777777778,0.4172222222222222,0.985277777777778,0.985277777777778,0.0,0.0,0.0,0.0,0.985277777777778,0.985277777777778,0.7916666666666669,0.7766666666666668,0.985277777777778,0.985277777777778,0.0,0.0
2022-06-10 06:00:00+00:00,0.0,7.6,1.2,8,1,4,6,False,0.0,0.5994444444444444,0.6363888888888889,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9261111111111112,0.9405555555555554,0.0,0.0,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442,0.5633333333333332,0.585
2022-06-10 07:00:00+00:00,0.0,6.4,1.9,3,1,4,7,False,1.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.4469444444444445,0.4327777777777778,0.8755555555555554,0.8913888888888888,0.0,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-06-10 08:00:00+00:00,0.0,9.9,3.3,3,2,4,8,False,1.0,0.8952777777777777,0.8949999999999999,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.1397222222222222,0.1469444444444444,0.6366666666666666,0.6361111111111111,0.1636111111111111,0.1397222222222222,0.7416666666666666,0.748611111111111,0.7972222222222222,0.7933333333333333
2022-06-10 09:00:00+00:00,0.0,10.0,3.6,3,1,4,9,False,2.0,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.4458333333333333,0.5002777777777778,0.9708333333333334,0.9708333333333334,0.0,0.0,0.4769444444444445,0.4763888888888889,0.9708333333333334,0.9708333333333334
2022-06-10 10:00:00+00:00,0.0,10.5,3.9,7,1,4,10,False,1.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.7052777777777779,0.7588888888888891,0.0,0.0,0.9833333333333336,0.9833333333333336
2022-06-10 11:00:00+00:00,0.0,11.1,4.3,7,0,4,11,False,1.0,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.0,0.0,0.9905555555555556,0.9905555555555556
2022-06-10 12:00:00+00:00,0.0,11.9,3.5,7,1,4,12,False,0.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.2122222222222222,0.1827777777777778,0.7752777777777776,0.7741666666666666,0.9847222222222222,0.9847222222222222,0.0,0.0,0.9847222222222222,0.9847222222222222
2022-06-10 13:00:00+00:00,0.0,13.8,5.2,3,2,4,13,False,1.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.2297222222222222,0.2538888888888889,0.2672222222222222,0.1297222222222222,0.9855555555555552,0.9855555555555552,0.2680555555555555,0.2766666666666666,0.9855555555555552,0.9855555555555552
2022-06-10 14:00:00+00:00,0.0,13.6,5.9,3,1,4,14,False,2.0,0.9477777777777776,0.9322222222222222,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9616666666666668,0.9638888888888888,0.9866666666666666,0.9866666666666666,0.7194444444444443,0.6969444444444444,0.9866666666666666,0.9866666666666666
2022-06-10 15:00:00+00:00,0.0,15.1,9.1,3,1,4,15,False,1.0,0.7713888888888889,0.7636111111111111,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.1416666666666666,0.1377777777777777,0.5327777777777777,0.5341666666666666,0.9816666666666666,0.9816666666666666,0.8772222222222222,0.8975,0.9816666666666666,0.9816666666666666
2022-06-10 16:00:00+00:00,0.0,13.7,7.9,2,1,4,16,False,1.0,0.8711111111111112,0.886388888888889,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.3133333333333333,0.3291666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.6358333333333333,0.6580555555555555,0.9888888888888888,0.9888888888888888
2022-06-10 17:00:00+00:00,0.0,12.5,5.3,2,1,4,17,False,1.0,0.9808333333333328,0.9808333333333328,0.5563888888888887,0.5658333333333332,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.7177777777777777,0.7002777777777778,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.3177777777777777,0.3027777777777777,0.9808333333333328,0.9808333333333328
2022-06-10 18:00:00+00:00,0.0,11.5,4.4,2,0,4,18,False,1.0,0.9855555555555556,0.9855555555555556,0.7330555555555556,0.7408333333333333,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.3608333333333334,0.3763888888888889,0.5433333333333333,0.4961111111111111,0.9855555555555556,0.9855555555555556,0.4694444444444444,0.4633333333333333,0.9855555555555556,0.9855555555555556
2022-06-10 19:00:00+00:00,0.0,11.5,4.6,2,0,4,19,False,0.0,0.9911111111111108,0.9911111111111108,0.9830555555555552,0.9680555555555552,0.6852777777777777,0.6472222222222221,0.9911111111111108,0.9911111111111108,0.506388888888889,0.4683333333333334,0.0,0.0,0.9911111111111108,0.9911111111111108,0.0,0.0,0.9911111111111108,0.9911111111111108
2022-06-10 20:00:00+00:00,0.0,10.8,5.0,2,0,4,20,False,0.0,0.6172222222222221,0.6255555555555555,0.8002777777777774,0.7927777777777775,0.0,0.0,0.9805555555555554,0.9805555555555554,0.9502777777777776,0.9805555555555554,0.0,0.0,0.8311111111111108,0.8002777777777774,0.1830555555555555,0.2069444444444444,0.9805555555555554,0.9805555555555554
2022-06-10 21:00:00+00:00,0.0,10.8,5.2,2,1,4,21,False,0.0,0.1086111111111111,0.0441666666666666,0.3775,0.3994444444444445,0.0,0.0,0.980277777777778,0.980277777777778,0.538888888888889,0.5169444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.7733333333333334,0.7511111111111112
2022-06-10 22:00:00+00:00,0.0,10.0,3.6,2,0,4,22,False,1.0,0.6358333333333333,0.7027777777777777,0.5394444444444445,0.5686111111111113,0.6883333333333334,0.7105555555555555,0.992777777777778,0.992777777777778,0.0,0.0,0.4355555555555556,0.5094444444444446,0.3330555555555555,0.3472222222222222,0.3916666666666666,0.4211111111111111,0.0297222222222222,0.0375
2022-06-10 23:00:00+00:00,0.0,9.7,3.2,2,0,4,23,False,0.0,0.0525,0.0452777777777777,0.7783333333333334,0.8144444444444444,0.4036111111111111,0.3683333333333333,0.9980555555555556,0.9980555555555556,0.0666666666666666,0.0666666666666666,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.6177777777777779,0.5816666666666668
2022-06-11 00:00:00+00:00,0.0,4.2,1.3,3,0,5,0,False,0.0,0.6030555555555557,0.6266666666666667,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.5455555555555556,0.5597222222222222,0.6688888888888889,0.6475,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0
2022-06-11 01:00:00+00:00,0.0,4.6,0.8,3,0,5,1,False,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.0,0.0
2022-06-11 02:00:00+00:00,0.0,5.0,0.2,3,0,5,2,False,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0
2022-06-11 03:00:00+00:00,0.0,5.1,1.6,3,0,5,3,False,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0
2022-06-11 04:00:00+00:00,0.4,5.2,0.9,3,0,5,4,False,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.0,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.0,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.0,0.0
2022-06-11 05:00:00+00:00,0.3,5.4,2.3,3,0,5,5,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0
2022-06-11 06:00:00+00:00,1.4,5.7,2.8,3,0,5,6,False,0.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.1830555555555555,0.1974999999999999,0.9919444444444444,0.9919444444444444,0.4080555555555555,0.4191666666666666,0.0,0.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.0,0.0
2022-06-11 07:00:00+00:00,2.1,5.9,3.0,8,0,5,7,False,0.0,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.1986111111111111,0.1688888888888889,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.0,0.0,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.0,0.0
2022-06-11 08:00:00+00:00,2.4,6.5,2.7,8,0,5,8,False,0.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.0,0.0,0.9686111111111112,0.9686111111111112,0.3408333333333333,0.3183333333333333,0.0,0.0,0.4308333333333333,0.4083333333333333,0.9686111111111112,0.9686111111111112,0.1386111111111111,0.1683333333333333
2022-06-11 09:00:00+00:00,0.4,6.9,2.4,8,0,5,9,False,0.0,0.985,0.985,0.985,0.985,0.1672222222222222,0.1816666666666666,0.985,0.985,0.9791666666666666,0.985,0.2177777777777778,0.2022222222222222,0.0,0.0,0.7227777777777777,0.6558333333333333,0.1205555555555555,0.0522222222222222
2022-06-11 10:00:00+00:00,0.0,7.2,3.3,7,2,5,10,False,0.0,0.9072222222222224,0.9072222222222224,0.9819444444444444,0.9819444444444444,0.8197222222222222,0.805,0.9819444444444444,0.9819444444444444,0.0222222222222222,0.0069444444444444,0.3261111111111111,0.3586111111111111,0.0,0.0,0.6591666666666667,0.6594444444444445,0.1769444444444444,0.2152777777777778
2022-06-11 11:00:00+00:00,0.0,7.8,0.8,7,0,5,11,False,2.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9572222222222222,0.9847222222222224,0.7791666666666667,0.833611111111111,0.0,0.0,0.3072222222222222,0.33,0.9847222222222224,0.9847222222222224
2022-06-11 12:00:00+00:00,0.0,8.2,1.1,7,0,5,12,False,0.0,0.985,0.985,0.985,0.985,0.6844444444444444,0.6994444444444445,0.985,0.985,0.878611111111111,0.8624999999999999,0.985,0.985,0.2827777777777778,0.3138888888888888,0.1144444444444444,0.0994444444444444,0.6408333333333334,0.6186111111111111
2022-06-11 13:00:00+00:00,0.0,9.4,1.3,6,0,5,13,False,0.0,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.8272222222222219,0.8197222222222219,0.6361111111111113,0.651388888888889,0.0,0.0
2022-06-11 14:00:00+00:00,0.0,9.2,2.8,6,1,5,14,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.6377777777777779,0.653888888888889,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.5702777777777778,0.5852777777777778
2022-06-11 15:00:00+00:00,0.0,8.1,2.7,6,0,5,15,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.703611111111111,0.6719444444444443,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-06-11 16:00:00+00:00,0.0,7.8,2.2,8,0,5,16,False,0.0,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.2391666666666666,0.2622222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222
2022-06-11 17:00:00+00:00,0.0,7.7,2.1,8,0,5,17,False,0.0,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.5583333333333335,0.5355555555555557,0.9719444444444444,0.9719444444444444,0.8591666666666667,0.8211111111111112,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444
