Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_430.0,dock_availability_430.0,bike_availability_615.0,dock_availability_615.0,bike_availability_623.0,dock_availability_623.0,bike_availability_2280.0,dock_availability_2280.0,bike_availability_387.0,dock_availability_387.0,num_bikes_available
2022-08-09 00:00:00+00:00,0.0,12.0,1.6,4,0,1,0,False,3.0,8,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0,0.0,4
2022-08-09 01:00:00+00:00,0.0,12.7,2.2,4,0,1,1,False,0.0,8,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,6
2022-08-09 02:00:00+00:00,0.0,12.9,2.3,4,0,1,2,False,0.0,8,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,6
2022-08-09 03:00:00+00:00,0.0,12.3,2.5,4,0,1,3,False,0.0,8,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.0,0.0,6
2022-08-09 04:00:00+00:00,0.0,12.1,3.4,4,0,1,4,False,0.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,6
2022-08-09 05:00:00+00:00,0.0,12.0,2.1,4,3,1,5,False,0.0,8,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.0,0.0,6
2022-08-09 06:00:00+00:00,0.0,11.5,2.1,4,2,1,6,False,3.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,7
2022-08-09 07:00:00+00:00,0.0,12.9,2.1,7,1,1,7,False,2.0,8,0.9769444444444448,0.9769444444444448,0.9447222222222224,0.9294444444444449,0.9769444444444448,0.9769444444444448,0.4658333333333334,0.4433333333333333,0.0,0.0,9
2022-08-09 08:00:00+00:00,0.0,12.3,1.9,7,0,1,8,False,1.0,8,0.970277777777778,0.970277777777778,0.7844444444444446,0.7836111111111114,0.970277777777778,0.970277777777778,0.0,0.0,0.0980555555555555,0.0991666666666666,12
2022-08-09 09:00:00+00:00,0.0,13.1,2.0,7,0,1,9,False,0.0,8,0.2325,0.2338888888888889,0.0,0.0,0.3283333333333333,0.3122222222222223,0.0,0.0,0.0,0.0,26
2022-08-09 10:00:00+00:00,0.0,14.2,1.8,7,0,1,10,False,0.0,8,0.974722222222222,0.974722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
2022-08-09 11:00:00+00:00,0.0,14.7,3.5,7,1,1,11,False,0.0,8,0.9930555555555556,0.9930555555555556,0.0,0.0,0.9655555555555552,0.9930555555555556,0.0,0.0,0.0,0.0,26
2022-08-09 12:00:00+00:00,0.0,14.6,3.5,7,2,1,12,False,1.0,8,0.9966666666666666,0.9966666666666666,0.0,0.0,0.8430555555555556,0.8277777777777778,0.0,0.0,0.0,0.0,7
2022-08-09 13:00:00+00:00,0.0,15.1,3.8,7,3,1,13,False,2.0,8,0.9986111111111108,0.9986111111111108,0.0,0.0,0.1344444444444444,0.1363888888888889,0.0,0.0,0.0,0.0,9
2022-08-09 14:00:00+00:00,0.0,15.1,4.4,7,4,1,14,False,3.0,8,0.9941666666666664,0.9941666666666664,0.0,0.0,0.1622222222222222,0.1847222222222222,0.0,0.0,0.0,0.0,16
2022-08-09 15:00:00+00:00,0.0,14.7,3.6,7,7,1,15,False,4.0,8,0.8033333333333332,0.7591666666666667,0.1222222222222222,0.0980555555555555,0.0786111111111111,0.0797222222222222,0.8658333333333331,0.8808333333333331,0.3836111111111111,0.3986111111111111,23
2022-08-09 16:00:00+00:00,0.0,14.6,2.7,7,4,1,16,False,7.0,8,0.7980555555555553,0.7966666666666664,0.6152777777777778,0.6527777777777777,0.7824999999999998,0.7555555555555553,0.981111111111111,0.981111111111111,0.8166666666666667,0.7794444444444444,25
2022-08-09 17:00:00+00:00,0.0,14.2,3.0,7,1,1,17,False,4.0,8,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.5544444444444444,0.57,23
2022-08-09 18:00:00+00:00,0.0,13.7,2.9,7,0,1,18,False,1.0,8,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,25
2022-08-09 19:00:00+00:00,0.0,13.4,3.0,7,1,1,19,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.3777777777777777,0.3166666666666666,0.9813888888888888,0.9813888888888888,5
2022-08-09 20:00:00+00:00,0.0,13.3,3.7,7,0,1,20,False,1.0,8,1.0,1.0,1.0,1.0,1.0,1.0,0.7894444444444443,0.8047222222222221,1.0,1.0,4
2022-08-09 21:00:00+00:00,0.0,12.9,3.2,7,0,1,21,False,0.0,8,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,4
2022-08-09 22:00:00+00:00,0.0,12.8,2.9,7,0,1,22,False,0.0,8,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,7
2022-08-09 23:00:00+00:00,0.0,12.6,3.2,7,0,1,23,False,0.0,8,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,7
2022-08-10 00:00:00+00:00,0.0,8.7,1.3,8,0,2,0,False,0.0,8,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,8
2022-08-10 01:00:00+00:00,0.0,6.8,1.7,8,0,2,1,False,0.0,8,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,8
2022-08-10 02:00:00+00:00,0.0,6.3,1.8,8,0,2,2,False,0.0,8,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,8
2022-08-10 03:00:00+00:00,0.0,5.9,1.0,8,0,2,3,False,0.0,8,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,8
2022-08-10 04:00:00+00:00,0.0,4.7,0.9,8,1,2,4,False,0.0,8,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,8
2022-08-10 05:00:00+00:00,0.0,3.9,0.7,8,1,2,5,False,1.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,8
2022-08-10 06:00:00+00:00,0.0,3.7,1.1,8,4,2,6,False,1.0,8,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,8
2022-08-10 07:00:00+00:00,0.0,3.9,0.9,6,2,2,7,False,4.0,8,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.8808333333333332,0.8594444444444443,0.9936111111111108,0.9936111111111108,9
2022-08-10 08:00:00+00:00,0.0,5.3,1.3,6,1,2,8,False,2.0,8,0.9824999999999998,0.9677777777777776,0.9974999999999998,0.9974999999999998,0.181111111111111,0.1674999999999999,0.4425,0.4336111111111111,0.9974999999999998,0.9974999999999998,13
2022-08-10 09:00:00+00:00,0.0,8.8,1.8,6,0,2,9,False,1.0,8,0.786388888888889,0.8011111111111112,0.4805555555555555,0.4727777777777777,0.0380555555555555,0.0177777777777777,0.0,0.0,0.9991666666666668,0.9991666666666668,25
2022-08-10 10:00:00+00:00,0.0,10.9,2.2,5,3,2,10,False,0.0,8,0.9794444444444445,0.9577777777777776,0.2983333333333333,0.2716666666666666,0.4175000000000001,0.4027777777777778,0.0,0.0,0.9797222222222222,0.9802777777777776,25
2022-08-10 11:00:00+00:00,0.0,12.5,2.5,5,1,2,11,False,3.0,8,0.9936111111111112,0.9936111111111112,0.0,0.0147222222222222,0.1825,0.1749999999999999,0.1347222222222222,0.2338888888888889,0.6908333333333335,0.6836111111111114,26
2022-08-10 12:00:00+00:00,0.0,12.7,3.7,5,4,2,12,False,1.0,8,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.9947222222222218,0.528888888888889,0.5511111111111111,0.8424999999999997,0.8499999999999996,0.6799999999999999,0.6763888888888888,26
2022-08-10 13:00:00+00:00,0.0,12.6,3.6,2,3,2,13,False,4.0,8,0.9588888888888888,0.927222222222222,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.7330555555555556,0.7094444444444444,0.0,0.0,25
2022-08-10 14:00:00+00:00,0.0,13.9,2.8,2,7,2,14,False,3.0,8,0.2344444444444444,0.3180555555555556,0.9994444444444442,0.9994444444444442,0.1758333333333333,0.1161111111111111,0.1666666666666666,0.1883333333333333,0.0,0.0,29
2022-08-10 15:00:00+00:00,0.0,13.8,3.7,2,6,2,15,False,7.0,8,0.9961111111111112,0.9961111111111112,0.706388888888889,0.7186111111111112,0.9647222222222224,0.9808333333333336,0.4133333333333333,0.3980555555555554,0.6302777777777777,0.6449999999999999,28
2022-08-10 16:00:00+00:00,0.0,13.3,4.5,1,1,2,16,False,6.0,8,0.9816666666666662,0.9816666666666662,0.8805555555555553,0.8808333333333331,0.9816666666666662,0.9816666666666662,0.5836111111111111,0.581111111111111,0.4163888888888888,0.3927777777777777,27
2022-08-10 17:00:00+00:00,0.0,11.5,4.0,1,2,2,17,False,1.0,8,0.8705555555555553,0.8633333333333332,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9836111111111108,0.9958333333333328,0.7802777777777778,0.8027777777777778,25
2022-08-10 18:00:00+00:00,0.0,9.7,3.2,1,0,2,18,False,2.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.8519444444444445,0.8383333333333334,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,23
2022-08-10 19:00:00+00:00,0.0,8.5,2.7,5,5,2,19,False,0.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.6972222222222223,0.6813888888888889,24
2022-08-10 20:00:00+00:00,0.0,8.7,4.4,5,0,2,20,False,5.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.6052777777777778,0.6144444444444445,27
2022-08-10 21:00:00+00:00,0.0,6.2,1.3,5,1,2,21,False,0.0,8,0.6777777777777777,0.6777777777777777,0.9774999999999998,0.9774999999999998,0.9252777777777776,0.9249999999999998,0.9774999999999998,0.9774999999999998,0.6941666666666666,0.716111111111111,29
2022-08-10 22:00:00+00:00,0.0,5.1,1.0,6,1,2,22,False,1.0,8,0.9825,0.9825,0.9825,0.9825,0.0455555555555555,0.0155555555555555,0.9825,0.9825,0.9825,0.9825,25
2022-08-10 23:00:00+00:00,0.0,4.6,1.5,6,0,2,23,False,1.0,8,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.8472222222222222,0.87,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,25
2022-08-11 00:00:00+00:00,0.0,3.1,2.4,2,0,3,0,False,0.0,8,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,24
2022-08-11 01:00:00+00:00,0.0,2.6,1.4,2,0,3,1,False,0.0,8,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,22
2022-08-11 02:00:00+00:00,0.0,2.5,3.0,2,0,3,2,False,0.0,8,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,22
2022-08-11 03:00:00+00:00,0.0,2.7,2.9,2,0,3,3,False,0.0,8,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,22
2022-08-11 04:00:00+00:00,0.0,2.2,2.5,2,0,3,4,False,0.0,8,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,22
2022-08-11 05:00:00+00:00,0.0,2.3,1.5,2,4,3,5,False,0.0,8,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,22
2022-08-11 06:00:00+00:00,0.0,2.5,0.8,2,6,3,6,False,4.0,8,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.6475,0.6122222222222222,22
2022-08-11 07:00:00+00:00,0.0,3.0,1.0,7,1,3,7,False,6.0,8,0.9813888888888888,0.9813888888888888,0.9658333333333332,0.966111111111111,0.2355555555555556,0.1711111111111111,0.5108333333333334,0.4819444444444444,0.0,0.0,23
2022-08-11 08:00:00+00:00,0.0,3.6,1.3,7,0,3,8,False,1.0,8,0.9208333333333334,0.9136111111111112,0.7280555555555556,0.7013888888888888,0.5316666666666666,0.5619444444444444,0.0,0.0,0.1530555555555555,0.1508333333333333,9
2022-08-11 09:00:00+00:00,0.0,4.3,2.4,7,0,3,9,False,0.0,8,0.6649999999999998,0.6872222222222221,0.1683333333333333,0.1833333333333333,0.2455555555555555,0.2302777777777777,0.0,0.0,0.2352777777777777,0.2269444444444444,24
2022-08-11 10:00:00+00:00,0.2,4.7,2.7,8,1,3,10,False,0.0,8,0.9827777777777776,0.9827777777777776,0.7619444444444443,0.7466666666666666,0.6050000000000001,0.6225,0.0,0.0,0.5894444444444443,0.5819444444444444,12
2022-08-11 11:00:00+00:00,0.5,4.8,2.4,8,2,3,11,False,1.0,8,0.0780555555555555,0.0269444444444444,0.0,0.0,0.9980555555555556,0.9980555555555556,0.1355555555555555,0.1502777777777778,0.0,0.0,18
2022-08-11 12:00:00+00:00,1.2,4.7,3.2,8,7,3,12,False,2.0,8,0.0,0.0,0.2277777777777777,0.2341666666666666,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.2355555555555555,0.2433333333333333,20
2022-08-11 13:00:00+00:00,0.3,5.1,3.2,8,9,3,13,False,7.0,8,0.4830555555555555,0.4994444444444445,0.3802777777777778,0.3969444444444445,0.9252777777777778,0.9252777777777778,0.7630555555555556,0.755,0.8933333333333333,0.8769444444444444,26
2022-08-11 14:00:00+00:00,0.1,5.2,2.8,8,3,3,14,False,9.0,8,0.996944444444444,0.996944444444444,0.0297222222222222,0.0,0.996944444444444,0.996944444444444,0.6866666666666665,0.6416666666666665,0.2330555555555556,0.2483333333333333,26
2022-08-11 15:00:00+00:00,0.0,5.5,2.9,8,4,3,15,False,3.0,8,0.98,0.98,0.0,0.0,0.98,0.98,0.0633333333333333,0.0222222222222222,0.8341666666666666,0.8305555555555555,28
2022-08-11 16:00:00+00:00,0.8,5.9,3.5,8,3,3,16,False,4.0,8,0.9961111111111114,0.9961111111111114,0.0,0.0,0.9961111111111114,0.9961111111111114,0.4738888888888888,0.5216666666666667,0.9961111111111114,0.9961111111111114,23
2022-08-11 17:00:00+00:00,0.1,6.6,3.0,8,0,3,17,False,3.0,8,0.994444444444444,0.994444444444444,0.7780555555555555,0.8008333333333333,0.994444444444444,0.994444444444444,0.9716666666666663,0.9477777777777776,0.994444444444444,0.994444444444444,24
2022-08-11 18:00:00+00:00,0.0,6.9,2.3,8,2,3,18,False,0.0,8,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.665,0.6566666666666666,0.9936111111111108,0.9936111111111108,28
2022-08-11 19:00:00+00:00,0.0,7.2,2.5,8,4,3,19,False,2.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.2405555555555555,0.2255555555555555,0.9997222222222224,0.9997222222222224,30
2022-08-11 20:00:00+00:00,0.2,7.3,1.6,8,4,3,20,False,4.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.7363888888888886,0.7827777777777776,0.9969444444444444,0.9969444444444444,12
2022-08-11 21:00:00+00:00,0.0,7.8,1.6,8,3,3,21,False,4.0,8,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.973611111111111,0.3327777777777777,0.2938888888888888,0.973611111111111,0.973611111111111,12
2022-08-11 22:00:00+00:00,0.5,8.6,1.4,8,4,3,22,False,3.0,8,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.6849999999999999,0.7563888888888889,0.9994444444444442,0.9994444444444442,12
2022-08-11 23:00:00+00:00,0.8,9.2,1.5,8,0,3,23,False,4.0,8,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,0.980833333333333,10
