started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-20 08:06:39.073000+00:00,2022-01-20 08:17:15.795000+00:00,636,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-20 08:08:36.756000+00:00,2022-01-20 08:17:27.634000+00:00,530,407,Sagene bussholdeplass,langs Kierschovs gate,59.937743,10.751648,619,Bak Niels Treschows hus nord,ved parkeringsplassen,59.942780248542554,10.722993731144015
2022-01-20 08:09:59.378000+00:00,2022-01-20 08:21:00.569000+00:00,661,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-20 08:16:03.531000+00:00,2022-01-20 08:27:07.863000+00:00,664,572,Skøyen,under broen,59.92226850808104,10.679579749668129,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2022-01-20 08:20:59.124000+00:00,2022-01-20 08:31:16.743000+00:00,617,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-20 08:21:19.540000+00:00,2022-01-20 08:26:31.730000+00:00,312,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615,441,Vippetangen øst,nærmest Operaen,59.903989,10.741077
2022-01-20 08:21:52.908000+00:00,2022-01-20 08:36:51.196000+00:00,898,501,Krebs' gate,ved Vogts gate,59.935995,10.765413,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734
2022-01-20 08:24:44.202000+00:00,2022-01-20 08:29:40.997000+00:00,296,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2022-01-20 08:25:56.826000+00:00,2022-01-20 08:32:52.822000+00:00,415,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634
2022-01-20 08:28:05.435000+00:00,2022-01-20 08:37:56.008000+00:00,590,410,Landstads gate,langs Uelands gate,59.929005,10.7496755,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-20 08:30:37.177000+00:00,2022-01-20 08:32:00.843000+00:00,83,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-20 08:34:26.185000+00:00,2022-01-20 08:48:42.192000+00:00,856,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-20 08:34:32.714000+00:00,2022-01-20 08:40:10+00:00,337,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2022-01-20 08:35:32.790000+00:00,2022-01-20 08:49:29.196000+00:00,836,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-20 08:36:01.574000+00:00,2022-01-20 08:44:05.005000+00:00,483,1919,Kværnerveien,Ved Kværnerveien 5,59.90591083488326,10.778592132296495,599,Paléhaven,langs Strandgata,59.910331,10.75011
2022-01-20 08:36:22.269000+00:00,2022-01-20 08:37:38.584000+00:00,76,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2022-01-20 08:42:27.511000+00:00,2022-01-20 08:52:10.578000+00:00,583,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2022-01-20 08:45:10.416000+00:00,2022-01-20 09:04:41.668000+00:00,1171,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,580,Georg Morgenstiernes hus,ved Moltke Moes vei,59.939025551395765,10.723002619643406
2022-01-20 08:47:49.506000+00:00,2022-01-20 09:45:22.728000+00:00,3453,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-20 08:50:10.281000+00:00,2022-01-20 08:56:06.289000+00:00,356,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-20 08:50:55.952000+00:00,2022-01-20 08:57:03.549000+00:00,367,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-20 08:52:19.666000+00:00,2022-01-20 09:05:38.309000+00:00,798,518,Ullevålsveien,ved taxi stoppen,59.9246852,10.7395045,518,Ullevålsveien,ved taxi stoppen,59.9246852,10.7395045
2022-01-20 08:53:44.680000+00:00,2022-01-20 08:59:02.646000+00:00,317,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-20 08:54:41.906000+00:00,2022-01-20 09:00:20.587000+00:00,338,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-20 08:56:13.263000+00:00,2022-01-20 09:04:57.323000+00:00,524,558,Dokkveien,ved Støperigata,59.910974,10.7277001,403,Parkveien,ved trikkestoppet,59.921768,10.730476
2022-01-20 08:56:33.626000+00:00,2022-01-20 09:06:16.828000+00:00,583,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287
2022-01-20 08:57:50.653000+00:00,2022-01-20 09:02:32.339000+00:00,281,488,Torshovparken vest,langs Per Kvibergs gate,59.93507,10.76915,624,Dælenenggata,ved Fagerheimgata,59.9287502718149,10.767546377298158
2022-01-20 08:58:29.229000+00:00,2022-01-20 09:03:49.623000+00:00,320,599,Paléhaven,langs Strandgata,59.910331,10.75011,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-20 09:03:41.561000+00:00,2022-01-20 09:12:18.968000+00:00,517,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328
2022-01-20 09:08:47.814000+00:00,2022-01-20 09:13:08.376000+00:00,260,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,625,Spikersuppa Øst,ved Stortinget,59.91336,10.737663
2022-01-20 09:09:10.774000+00:00,2022-01-20 09:19:08.804000+00:00,598,457,Trondheimsveien,ved trikkestoppet,59.9230577,10.7717192,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615
2022-01-20 09:09:17.901000+00:00,2022-01-20 09:23:14.065000+00:00,836,534,Filipstadveien,langs busslommen,59.9102277,10.7208788,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287
2022-01-20 09:09:19.622000+00:00,2022-01-20 09:17:17.867000+00:00,478,378,Colosseum Kino,langs Fridtjof Nansens vei,59.92984300295666,10.711284727205708,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-20 09:09:24.879000+00:00,2022-01-20 09:15:30.581000+00:00,365,403,Parkveien,ved trikkestoppet,59.921768,10.730476,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2022-01-20 09:13:41.591000+00:00,2022-01-20 09:21:46.094000+00:00,484,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2022-01-20 09:13:49.082000+00:00,2022-01-20 09:25:36+00:00,706,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-20 09:14:09.817000+00:00,2022-01-20 09:22:05.765000+00:00,475,614,Sinsen T-bane,langs Hans Nielsen Hauges gate,59.938863086921295,10.780603250331886,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503
2022-01-20 09:14:29.165000+00:00,2022-01-20 09:20:37.572000+00:00,368,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-20 09:15:18.135000+00:00,2022-01-20 09:22:06.381000+00:00,408,410,Landstads gate,langs Uelands gate,59.929005,10.7496755,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013
2022-01-20 09:16:17.933000+00:00,2022-01-20 09:23:47.635000+00:00,449,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2022-01-20 09:16:42.771000+00:00,2022-01-20 09:22:44.943000+00:00,362,471,Marienlyst,ved bensinstasjon,59.932432498521095,10.721762294477472,496,Fysikkbygningen,ved Sem Sælands vei,59.937957367051965,10.719488529430388
2022-01-20 09:16:45.364000+00:00,2022-01-20 09:22:47.423000+00:00,362,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2022-01-20 09:16:51.597000+00:00,2022-01-20 09:22:13.128000+00:00,321,624,Dælenenggata,ved Fagerheimgata,59.9287502718149,10.767546377298158,540,Lilleborgbanen,langs Ole Bulls gate,59.93363159074286,10.769118139881124
2022-01-20 09:20:54.140000+00:00,2022-01-20 09:37:47.806000+00:00,1013,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-20 09:23:24.011000+00:00,2022-01-20 09:29:22.740000+00:00,358,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287
2022-01-20 09:24:44.206000+00:00,2022-01-20 09:34:41.040000+00:00,596,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-20 09:30:15.681000+00:00,2022-01-20 09:43:18.179000+00:00,782,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2022-01-20 09:36:02.098000+00:00,2022-01-20 09:40:52.629000+00:00,290,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736
2022-01-20 09:37:00.464000+00:00,2022-01-20 10:25:36.803000+00:00,2916,627,Skøyen Stasjon,langs Hoffsveien,59.922723981014094,10.67862514536896,2270,Lørenporten,på torget utenfor Parallell,59.928710966693274,10.799914801820819
2022-01-20 09:42:00.539000+00:00,2022-01-20 09:55:33.931000+00:00,813,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2022-01-20 09:43:19.340000+00:00,2022-01-20 09:47:36.735000+00:00,257,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-20 09:44:34.968000+00:00,2022-01-20 09:53:12.429000+00:00,517,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2022-01-20 09:46:34.270000+00:00,2022-01-20 10:15:03.687000+00:00,1709,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-20 09:46:59.402000+00:00,2022-01-20 09:50:59.363000+00:00,239,557,Akersgata,ved Grensen,59.9141971,10.7428828,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-20 09:47:58.317000+00:00,2022-01-20 09:51:02.926000+00:00,184,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2022-01-20 09:48:05.860000+00:00,2022-01-20 09:54:24.122000+00:00,378,599,Paléhaven,langs Strandgata,59.910331,10.75011,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-20 09:51:05.269000+00:00,2022-01-20 10:09:06.795000+00:00,1081,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,378,Colosseum Kino,langs Fridtjof Nansens vei,59.92984300295666,10.711284727205708
2022-01-20 09:51:16.203000+00:00,2022-01-20 10:03:58.619000+00:00,762,388,Skovveien,langs Frognerveien,59.9163309,10.716349,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058
2022-01-20 09:51:44.331000+00:00,2022-01-20 09:57:14.296000+00:00,329,580,Georg Morgenstiernes hus,ved Moltke Moes vei,59.939025551395765,10.723002619643406,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2022-01-20 09:57:23.492000+00:00,2022-01-20 10:02:07.163000+00:00,283,427,Briskeby,ved Uranienborg skole,59.920218,10.717978,573,Tordenskiolds gate,ved Rådhusgata,59.911776299209265,10.735113005880237
2022-01-20 09:59:26.451000+00:00,2022-01-20 10:09:31.047000+00:00,604,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-20 10:01:01.939000+00:00,2022-01-20 10:11:51.866000+00:00,649,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2022-01-20 10:05:11.404000+00:00,2022-01-20 10:19:56.706000+00:00,885,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2022-01-20 10:10:02.529000+00:00,2022-01-20 10:18:58.244000+00:00,535,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,412,Jakob kirke,langs Torggata,59.917866,10.754898
2022-01-20 10:10:28.718000+00:00,2022-01-20 10:18:29.156000+00:00,480,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-20 10:12:01.961000+00:00,2022-01-20 10:18:27.811000+00:00,385,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2022-01-20 10:15:52.965000+00:00,2022-01-20 10:26:25.424000+00:00,632,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-20 10:18:33.050000+00:00,2022-01-20 10:51:18.524000+00:00,1965,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641
2022-01-20 10:22:05.171000+00:00,2022-01-20 10:44:57.291000+00:00,1372,627,Skøyen Stasjon,langs Hoffsveien,59.922723981014094,10.67862514536896,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-20 10:23:35.220000+00:00,2022-01-20 10:39:10.378000+00:00,935,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2022-01-20 10:26:34.949000+00:00,2022-01-20 10:59:41.923000+00:00,1986,536,Diakonhjemmet,Diakonveien nær rundkjøring,59.9363277,10.7054333,536,Diakonhjemmet,Diakonveien nær rundkjøring,59.9363277,10.7054333
2022-01-20 10:26:49.319000+00:00,2022-01-20 11:05:37+00:00,2327,2270,Lørenporten,på torget utenfor Parallell,59.928710966693274,10.799914801820819,532,Brynseng T-bane,Ved Østensjøveien,59.90918420865812,10.81431433498766
2022-01-20 10:29:01.154000+00:00,2022-01-20 10:46:01.881000+00:00,1020,553,Skråninga,ved Torggata,59.9139786,10.7474667,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-20 10:30:46.550000+00:00,2022-01-20 10:36:52.175000+00:00,365,496,Fysikkbygningen,ved Sem Sælands vei,59.937957367051965,10.719488529430388,459,Valkyrieplassen,ved Bogstadveien,59.9281319,10.71842
2022-01-20 10:35:18.146000+00:00,2022-01-20 10:51:10.560000+00:00,952,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615,595,Skarpsnoparken,langs Drammensveien,59.914871,10.701037
2022-01-20 10:35:57.420000+00:00,2022-01-20 10:42:31.283000+00:00,393,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796,417,Uranienborgparken,langs Holtegata,59.922485,10.720896
2022-01-20 10:36:56.988000+00:00,2022-01-20 10:52:21.086000+00:00,924,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-20 10:37:19.025000+00:00,2022-01-20 10:40:36.879000+00:00,197,543,Fyrstikktorget,ved Karoline Kristiansens vei,59.91381587564694,10.798093360118871,610,Sotahjørnet,ved Strømsveien,59.9099822,10.7914482
2022-01-20 10:39:42.390000+00:00,2022-01-20 10:45:47.672000+00:00,365,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2022-01-20 10:40:49.014000+00:00,2022-01-20 10:49:29.753000+00:00,520,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-20 10:42:17.043000+00:00,2022-01-20 10:44:21.291000+00:00,124,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,412,Jakob kirke,langs Torggata,59.917866,10.754898
2022-01-20 10:47:42.675000+00:00,2022-01-20 10:53:01.988000+00:00,319,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-20 10:47:59.718000+00:00,2022-01-20 11:03:24.472000+00:00,924,587,Riddervoldplass,ved Camilla Colletts vei,59.9191421,10.7196414,600,Dyvekes bru,ved skatepark,59.905323,10.7689579
2022-01-20 10:49:43.181000+00:00,2022-01-20 10:54:49.696000+00:00,306,442,Vulkan,ved Maridalsveien,59.92251,10.75101,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2022-01-20 10:52:56.937000+00:00,2022-01-20 11:02:42.920000+00:00,585,540,Lilleborgbanen,langs Ole Bulls gate,59.93363159074286,10.769118139881124,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-20 10:53:24.352000+00:00,2022-01-20 11:33:04.303000+00:00,2379,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-20 10:55:29.528000+00:00,2022-01-20 11:00:29.091000+00:00,299,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2022-01-20 10:57:48.358000+00:00,2022-01-20 11:11:27.907000+00:00,819,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,391,St. Hanshaugen park vest,ved busstoppet Colletts gate,59.9268706,10.7384634
2022-01-20 10:59:29.008000+00:00,2022-01-20 11:02:13.869000+00:00,164,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803
2022-01-20 11:00:56.275000+00:00,2022-01-20 11:13:36.324000+00:00,760,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2022-01-20 11:06:24.078000+00:00,2022-01-20 11:17:49.886000+00:00,685,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595,450,Elisenberg,ved holdeplassen,59.919524,10.70884
2022-01-20 11:07:33.172000+00:00,2022-01-20 11:24:46.457000+00:00,1033,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2022-01-20 11:09:12.186000+00:00,2022-01-20 11:15:50.845000+00:00,398,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515
2022-01-20 11:09:14.252000+00:00,2022-01-20 11:17:04.214000+00:00,469,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294565845173,10.769121495700826,472,Arendalsgata,over veien fra Sagen Kirke,59.9378,10.7541
2022-01-20 11:09:25.880000+00:00,2022-01-20 11:16:38.532000+00:00,432,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167
2022-01-20 11:14:21.099000+00:00,2022-01-20 11:17:57.506000+00:00,216,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-20 11:14:49.563000+00:00,2022-01-20 11:23:58.616000+00:00,549,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-20 11:19:39.040000+00:00,2022-01-20 11:30:28.214000+00:00,649,619,Bak Niels Treschows hus nord,ved parkeringsplassen,59.942780248542554,10.722993731144015,444,AHO,langs Maridalsveien,59.925265,10.750462
2022-01-20 11:21:00.322000+00:00,2022-01-20 11:35:05.142000+00:00,844,580,Georg Morgenstiernes hus,ved Moltke Moes vei,59.939025551395765,10.723002619643406,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294565845173,10.769121495700826
