Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,1,1,5,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608333333333334,0.9608333333333334,0.0,0.0,0.4804166666666667,0.0,0.9608333333333334,0.9608333333333334,0.4804166666666667,0.0,0.0,0.0
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,13,1,6,False,1.0,0.6299999999999998,0.6527777777777776,0.0,0.0,0.3820833333333331,0.0680555555555555,0.9747222222222218,0.9747222222222218,0.0,0.0,0.4873611111111109,0.0,0.9747222222222218,0.9747222222222218,0.9109722222222216,0.861666666666666,0.4541666666666668,0.4661111111111112
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,4,1,7,False,13.0,0.9827777777777776,0.9827777777777776,0.4711111111111111,0.4622222222222223,0.4913888888888888,0.0,0.969722222222222,0.9283333333333332,0.1112037037037037,0.0,0.6080555555555555,0.2488888888888888,0.6995833333333332,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,5,1,8,False,4.0,0.977777777777778,0.977777777777778,0.4297222222222221,0.4452777777777776,0.9461111111111112,0.9313888888888888,0.5908333333333334,0.0,0.2011111111111111,0.0,0.977777777777778,0.977777777777778,0.6198611111111111,0.8436111111111111,0.926527777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,6,1,9,False,5.0,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.1162962962962962,0.0991666666666666,0.4387037037037036,0.0,0.9811111111111104,0.9811111111111104,0.1576388888888888,0.2352777777777777,0.3745833333333332,0.3638888888888888,0.9811111111111104,0.9811111111111104
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,3,1,10,False,6.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.3667592592592592,0.0,0.3425925925925925,0.0,0.9777777777777774,0.9777777777777774,0.8381944444444442,0.9777777777777774,0.904722222222222,0.9777777777777774,0.9777777777777774,0.9777777777777774
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,1,1,11,False,3.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.4374074074074073,0.0,0.379722222222222,0.2677777777777778,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.787361111111111,0.9233333333333328,0.9774999999999996,0.9774999999999996
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,0,1,12,False,1.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.461111111111111,0.9202777777777776,0.4517592592592592,0.0,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.6062499999999998,0.22,0.9994444444444442,0.9994444444444442
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,7,1,13,False,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.5599074074074073,0.7291666666666665,0.6537037037037036,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,4,1,14,False,7.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.6806481481481481,0.533611111111111,0.7714814814814813,0.3994444444444445,0.9761111111111108,0.9761111111111108,0.9427777777777776,0.8952777777777777,0.7413888888888887,0.9761111111111108,0.9761111111111108,0.9761111111111108
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,3,1,15,False,4.0,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9183333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,4,1,16,False,3.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,0,1,17,False,4.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.7484722222222222,0.51,0.9783333333333332,0.9633333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.6938888888888888,0.3938888888888889,0.6368055555555555,0.8619444444444443,0.9783333333333332,0.9783333333333332
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,3,1,18,False,0.0,0.9763888888888888,0.9763888888888888,0.9227777777777776,0.8925,0.7991666666666666,0.6061111111111112,0.8900925925925924,0.7330555555555555,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9718055555555556,0.9763888888888888,0.4509722222222222,0.7624999999999998,0.9763888888888888,0.9763888888888888
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,0,1,19,False,3.0,0.994444444444444,0.994444444444444,0.3052777777777778,0.2988888888888889,0.6958333333333332,0.4130555555555556,0.931944444444444,0.994444444444444,0.9462037037037032,0.8272222222222221,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.4936111111111111,0.3555555555555556,0.2488888888888888,0.2252777777777777
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,2,1,20,False,0.0,0.9994444444444444,0.9994444444444444,0.4516666666666667,0.4672222222222223,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.5705555555555556,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.5566666666666666,0.7274999999999998,0.315,0.3233333333333334
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,1,1,21,False,2.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.5641666666666667,0.4327777777777778,0.9997222222222218,0.999722222222222,0.4829629629629628,0.4436111111111112,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.2644444444444444,0.195,0.0,0.0
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,1.0,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.2022222222222222,0.0883333333333333,0.6734259259259258,0.9808333333333332,0.1253703703703703,0.1952777777777777,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.3559722222222222,0.2130555555555555,0.3697222222222223,0.3916666666666667
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.318611111111111,0.0,1.0,1.0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,0.997222222222222,0.997222222222222,0.4116666666666667,0.3969444444444445,0.8829166666666666,0.997222222222222,0.6648148148148146,0.997222222222222,0.3222222222222221,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.498611111111111,0.0,0.997222222222222,0.997222222222222
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,0.98,0.98,0.0,0.0,0.98,0.98,0.6533333333333333,0.98,0.3266666666666666,0.0,0.98,0.98,0.98,0.98,0.49,0.0,0.98,0.98
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,0.996388888888889,0.996388888888889,0.0,0.0,0.996388888888889,0.996388888888889,0.6642592592592593,0.996388888888889,0.3321296296296296,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.4981944444444445,0.0,0.996388888888889,0.996388888888889
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,0.9972222222222222,0.9972222222222222,0.0,0.0,0.9972222222222222,0.9972222222222222,0.6648148148148149,0.9972222222222222,0.3324074074074074,0.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.4986111111111111,0.0,0.9972222222222222,0.9972222222222222
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,1,2,4,False,0.0,0.9783333333333332,0.9783333333333332,0.0,0.0,0.9783333333333332,0.9783333333333332,0.6522222222222221,0.9783333333333332,0.3261111111111111,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.4891666666666666,0.0,0.9783333333333332,0.9783333333333332
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,5,2,5,False,1.0,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.6664814814814813,0.999722222222222,0.428148148148148,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.499861111111111,0.0,0.999722222222222,0.999722222222222
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,7,2,6,False,5.0,0.9958333333333332,0.9958333333333332,0.2672222222222222,0.2819444444444444,0.9958333333333332,0.9958333333333332,0.5126851851851851,0.5275000000000001,0.6537962962962963,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9738888888888888,0.9666666666666668,0.9958333333333332,0.9958333333333332
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,6,2,7,False,7.0,0.9938888888888886,0.9938888888888886,0.8797222222222221,0.8799999999999999,0.9938888888888886,0.9938888888888886,0.2538888888888888,0.0,0.3963888888888887,0.1952777777777777,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,5,2,8,False,6.0,0.9938888888888888,0.9938888888888888,0.7761111111111109,0.7599999999999998,0.9938888888888888,0.9938888888888888,0.1803703703703703,0.1127777777777777,0.3112962962962962,0.0,0.9938888888888888,0.9938888888888888,0.5725,0.5658333333333333,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,5,2,9,False,5.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.1423148148148148,0.0,0.152962962962963,0.0,0.9988888888888884,0.9988888888888884,0.1341666666666666,0.2608333333333333,0.8427777777777774,0.9988888888888884,0.9988888888888884,0.9988888888888884
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,3,2,10,False,5.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.3024999999999999,0.7366666666666665,0.0759259259259258,0.0152777777777777,0.999444444444444,0.999444444444444,0.0806944444444444,0.0541666666666666,0.615972222222222,0.999444444444444,0.999444444444444,0.999444444444444
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,1,2,11,False,3.0,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.6516666666666664,0.9774999999999996,0.5815740740740739,0.6813888888888888,0.9774999999999996,0.9774999999999996,0.6780555555555554,0.5247222222222222,0.5120833333333331,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,4,2,12,False,1.0,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.5479629629629628,0.0252777777777777,0.693333333333333,0.0849999999999999,0.996944444444444,0.996944444444444,0.498472222222222,0.996944444444444,0.8087499999999997,0.996944444444444,0.996944444444444,0.996944444444444
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,4,2,13,False,4.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.6091666666666666,0.6825,0.5971296296296296,0.0,0.9944444444444444,0.9944444444444444,0.6327777777777777,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,5,2,14,False,4.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.8584259259259258,0.9788888888888888,0.8457407407407408,0.6019444444444445,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,2,2,15,False,5.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999996,0.9999999999999998,0.8507407407407405,0.615,0.9999999999999998,0.9999999999999998,0.7016666666666665,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,4,2,16,False,2.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.8752777777777777,0.6605555555555557,0.9791666666666664,0.9791666666666664,0.7138888888888888,0.9791666666666664,0.9619444444444444,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,2,2,17,False,4.0,0.9991666666666668,0.9991666666666668,0.0633333333333333,0.0486111111111111,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.8151851851851853,0.4322222222222223,0.9991666666666668,0.9991666666666668,0.8780555555555557,0.9991666666666668,0.8415277777777779,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,2,2,18,False,2.0,0.9819444444444442,0.9819444444444442,0.3644444444444444,0.3897222222222221,0.5423611111111111,0.1308333333333333,0.9819444444444442,0.9819444444444442,0.8498148148148146,0.6008333333333333,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.0926388888888888,0.0938888888888888,0.673611111111111,0.6805555555555555
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,1,2,19,False,2.0,0.8102777777777777,0.7941666666666666,0.3016666666666667,0.2788888888888889,0.0380555555555555,0.0,0.9963888888888888,0.9963888888888888,0.518148148148148,0.0297222222222222,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.5315277777777778,0.6863888888888889,0.5019444444444444,0.4952777777777778
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,1,2,20,False,1.0,0.0675,0.0677777777777777,0.2719444444444444,0.2636111111111111,0.3799999999999999,0.2363888888888889,0.9986111111111112,0.9986111111111112,0.4655555555555555,0.0,0.8618055555555557,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7098611111111113,0.7844444444444445,0.3441666666666667,0.3377777777777778
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,3,2,21,False,1.0,0.2863888888888888,0.2786111111111111,0.6822222222222221,0.703611111111111,0.4898611111111111,0.7474999999999999,0.9808333333333332,0.9808333333333332,0.4598148148148147,0.2708333333333333,0.369861111111111,0.663611111111111,0.9808333333333332,0.9808333333333332,0.6381944444444445,0.5002777777777778,0.2108333333333333,0.2158333333333333
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,3.0,0.0294444444444444,0.0369444444444444,0.9952777777777776,0.9952777777777776,0.0,0.0,0.9952777777777776,0.9952777777777776,0.868148148148148,0.5986111111111111,0.5545833333333333,0.5455555555555556,0.9952777777777776,0.9952777777777776,0.5466666666666665,0.1141666666666666,0.0833333333333333,0.0836111111111111
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,0.1269444444444444,0.1349999999999999,0.9772222222222215,0.9772222222222215,0.2508333333333333,0.2297222222222222,0.9772222222222215,0.9772222222222215,0.651481481481481,0.0,0.316111111111111,0.0,0.9772222222222215,0.9772222222222215,0.7440277777777774,0.5183333333333333,0.3536111111111111,0.3986111111111111
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,0.1188888888888888,0.1108333333333333,0.9969444444444444,0.9969444444444444,0.4436111111111112,0.9022222222222224,0.9969444444444444,0.9969444444444444,0.6646296296296296,0.0,0.3695833333333332,0.1622222222222222,0.9969444444444444,0.9969444444444444,0.8497222222222223,0.6947222222222224,0.9969444444444444,0.9969444444444444
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,0.0,0.0,0.9833333333333336,0.9833333333333336,0.4916666666666668,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.6555555555555558,0.0,0.0,0.0,0.9833333333333336,0.9833333333333336,0.4916666666666668,0.0,0.9833333333333336,0.9833333333333336
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,0.0,0.0,0.9963888888888892,0.9963888888888892,0.4981944444444446,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.6642592592592594,0.0,0.0,0.0,0.9963888888888892,0.9963888888888892,0.4981944444444446,0.0,0.9963888888888892,0.9963888888888892
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,0.0,0.0,0.9975000000000004,0.9975000000000004,0.4987500000000002,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.6650000000000003,0.0,0.0,0.0,0.9975000000000004,0.9975000000000004,0.4987500000000002,0.0,0.9975000000000004,0.9975000000000004
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,0.0,0.0,0.997222222222222,0.997222222222222,0.498611111111111,0.997222222222222,0.997222222222222,0.997222222222222,0.6648148148148146,0.0,0.0,0.0,0.997222222222222,0.997222222222222,0.498611111111111,0.0,0.997222222222222,0.997222222222222
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,4,3,5,False,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.12375,0.2325,0.9788888888888888,0.9788888888888888,0.9310185185185184,0.849722222222222,0.0405555555555555,0.0958333333333333,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.0,0.9788888888888888,0.9788888888888888
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,17,3,6,False,4.0,0.3683333333333334,0.3902777777777778,0.999722222222222,0.999722222222222,0.6226388888888887,0.5530555555555555,0.9997222222222218,0.999722222222222,0.9997222222222218,0.999722222222222,0.7166666666666666,0.999722222222222,0.999722222222222,0.999722222222222,0.958333333333333,0.939722222222222,0.999722222222222,0.999722222222222
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,5,3,7,False,17.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.8326851851851852,0.9775,0.9223148148148148,0.7969444444444445,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,4,3,8,False,5.0,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.3324074074074072,0.0733333333333333,0.4970370370370369,0.1155555555555555,0.996666666666666,0.996666666666666,0.3130555555555555,0.1155555555555555,0.8061111111111108,0.5977777777777775,0.996666666666666,0.996666666666666
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,3,3,9,False,4.0,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.0221296296296296,0.0,0.2988888888888887,0.183611111111111,0.9652777777777772,0.9652777777777772,0.1883333333333333,0.3766666666666666,0.1359722222222222,0.2361111111111111,0.9652777777777772,0.9652777777777772
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,3,3,10,False,3.0,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.0439814814814814,0.0616666666666666,0.3535185185185184,0.0,0.991666666666666,0.991666666666666,0.0626388888888889,0.0,0.4433333333333331,0.8474999999999996,0.991666666666666,0.991666666666666
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,5,3,11,False,3.0,0.9924999999999996,0.9924999999999996,0.9613888888888886,0.9313888888888886,0.9924999999999996,0.9924999999999996,0.1673148148148148,0.0,0.5632407407407406,0.0,0.9924999999999996,0.9924999999999996,0.7787499999999998,0.5805555555555555,0.6356944444444442,0.9391666666666664,0.9924999999999996,0.9924999999999996
