started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-12-21 07:40:30.054000+00:00,2021-12-21 07:43:40.234000+00:00,190,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,557,Akersgata,ved Grensen,59.9141971,10.7428828
2021-12-21 07:41:58.009000+00:00,2021-12-21 07:45:36.189000+00:00,218,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2021-12-21 07:45:15.262000+00:00,2021-12-21 08:41:24.878000+00:00,3369,557,Akersgata,ved Grensen,59.9141971,10.7428828,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2021-12-21 07:47:52.403000+00:00,2021-12-21 07:57:31.823000+00:00,579,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2021-12-21 07:50:46.293000+00:00,2021-12-21 08:02:40.170000+00:00,713,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2021-12-21 07:51:14.239000+00:00,2021-12-21 07:56:38.518000+00:00,324,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2021-12-21 07:51:30.262000+00:00,2021-12-21 07:59:08.221000+00:00,457,2308,Gunerius,utenfor Storgata 33,59.91459878869395,10.753398500006654,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2021-12-21 07:51:54.852000+00:00,2021-12-21 07:56:15.277000+00:00,260,2330,Stjerneplassen,Krysset Skippergata Storgata,59.91323316606503,10.749958763650312,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-21 07:53:06.686000+00:00,2021-12-21 09:03:55.853000+00:00,4249,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2021-12-21 07:55:11.346000+00:00,2021-12-21 08:03:11.503000+00:00,480,737,Munkegata,langs Oslo gate,59.908255,10.7678,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2021-12-21 07:55:29.919000+00:00,2021-12-21 08:01:11.583000+00:00,341,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2021-12-21 07:56:13.674000+00:00,2021-12-21 08:02:17.643000+00:00,363,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756,547,Skippergata,ved Karl Johans gate,59.9112227,10.7481976
2021-12-21 07:57:49.447000+00:00,2021-12-21 08:22:20.877000+00:00,1471,416,Tannlegehøyskolen,langs Geitmyrsveien,59.932383,10.741475,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843
2021-12-21 07:59:21.554000+00:00,2021-12-21 08:04:32.728000+00:00,311,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,475,Hausmanns bru,langs Nylandsveien,59.9146509,10.7598719
2021-12-21 08:01:53.414000+00:00,2021-12-21 08:15:56.330000+00:00,842,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2021-12-21 08:02:04.609000+00:00,2021-12-21 08:06:56.398000+00:00,291,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,441,Vippetangen øst,nærmest Operaen,59.903989,10.741077
2021-12-21 08:02:25.457000+00:00,2021-12-21 08:22:05.987000+00:00,1180,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2021-12-21 08:02:29.052000+00:00,2021-12-21 08:08:36.248000+00:00,367,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171,377,Tøyenparken,ved Caltexløkka,59.915667,10.7775665
2021-12-21 08:05:37.012000+00:00,2021-12-21 08:12:29.910000+00:00,412,475,Hausmanns bru,langs Nylandsveien,59.9146509,10.7598719,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2021-12-21 08:07:41.740000+00:00,2021-12-21 08:11:51.415000+00:00,249,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2021-12-21 08:07:54.250000+00:00,2021-12-21 08:12:19.566000+00:00,265,737,Munkegata,langs Oslo gate,59.908255,10.7678,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211
2021-12-21 08:14:03.520000+00:00,2021-12-21 08:24:40.540000+00:00,637,450,Elisenberg,ved holdeplassen,59.919524,10.70884,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2021-12-21 08:17:07.437000+00:00,2021-12-21 08:20:39.196000+00:00,211,402,Lørenveien,sør for Lørenparken,59.93087712510462,10.791823716034969,498,HasleLinje,ved Anders Winsvolds vei,59.92763407981436,10.799249379762283
2021-12-21 08:17:14.632000+00:00,2021-12-21 08:18:55.780000+00:00,101,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-21 08:17:45.507000+00:00,2021-12-21 08:21:28.341000+00:00,222,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562
2021-12-21 08:21:43.421000+00:00,2021-12-21 08:26:01.369000+00:00,257,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-21 08:21:47.852000+00:00,2021-12-21 08:26:38.897000+00:00,291,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2021-12-21 08:29:02.889000+00:00,2021-12-21 08:45:49.354000+00:00,1006,442,Vulkan,ved Maridalsveien,59.92251,10.75101,557,Akersgata,ved Grensen,59.9141971,10.7428828
2021-12-21 08:30:05.624000+00:00,2021-12-21 08:38:34.820000+00:00,509,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2021-12-21 08:33:16.238000+00:00,2021-12-21 08:39:04.512000+00:00,348,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,588,Meltzers gate,langs Skovveien,59.9180141,10.7184345
2021-12-21 08:36:19.347000+00:00,2021-12-21 08:39:21.625000+00:00,182,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2021-12-21 08:36:30.188000+00:00,2021-12-21 08:43:56.721000+00:00,446,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-21 08:38:39.623000+00:00,2021-12-21 08:56:25.287000+00:00,1065,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,547,Skippergata,ved Karl Johans gate,59.9112227,10.7481976
2021-12-21 08:40:32.941000+00:00,2021-12-21 09:05:50.144000+00:00,1517,409,John Colletts plass,ved Sognsveien,59.940398,10.730036,438,BI Nydalen,ved hovedinngangen,59.949239,10.768576
2021-12-21 08:40:38.826000+00:00,2021-12-21 08:47:18.914000+00:00,400,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,599,Paléhaven,langs Strandgata,59.910331,10.75011
2021-12-21 08:40:46.692000+00:00,2021-12-21 08:57:33.292000+00:00,1006,445,Sjølyst,Drammensveien ved rundkjøring,59.921673,10.67666,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2021-12-21 08:42:42.108000+00:00,2021-12-21 09:09:13.784000+00:00,1591,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615,626,Drammensveien,ved Ingar Nilsens vei,59.9204038,10.691147
2021-12-21 08:43:08.204000+00:00,2021-12-21 08:48:01.141000+00:00,292,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2021-12-21 08:52:10.244000+00:00,2021-12-21 08:57:54.470000+00:00,344,406,Carl Berners plass sør,langs Finnmarkgata,59.92507,10.775996,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858
2021-12-21 08:57:17.502000+00:00,2021-12-21 09:02:11.067000+00:00,293,553,Skråninga,ved Torggata,59.9139786,10.7474667,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2021-12-21 09:00:43.944000+00:00,2021-12-21 09:21:53.856000+00:00,1269,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088,519,Thomas Heftyes plass,ved Bygdøy allé,59.918578143336774,10.703899530059402
2021-12-21 09:09:05.465000+00:00,2021-12-21 09:17:49.317000+00:00,523,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-21 09:11:23.249000+00:00,2021-12-21 09:21:53.713000+00:00,630,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2021-12-21 09:12:20.268000+00:00,2021-12-21 09:16:12.335000+00:00,232,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-21 09:15:26.413000+00:00,2021-12-21 09:21:42.908000+00:00,376,737,Munkegata,langs Oslo gate,59.908255,10.7678,616,Salt,ved Langkaia,59.906922167198275,10.746530272588245
2021-12-21 09:18:11.493000+00:00,2021-12-21 09:47:17.965000+00:00,1746,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2021-12-21 09:18:34.425000+00:00,2021-12-21 09:22:19.256000+00:00,224,471,Marienlyst,ved bensinstasjon,59.932432498521095,10.721762294477472,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246
2021-12-21 09:21:03.478000+00:00,2021-12-21 09:53:28.056000+00:00,1944,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2021-12-21 09:23:58.596000+00:00,2021-12-21 09:36:42.130000+00:00,763,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2021-12-21 09:24:41.582000+00:00,2021-12-21 09:54:14.092000+00:00,1772,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,1009,Borgenveien,ved Holmenveien,59.942742106473666,10.703833031254021
2021-12-21 09:25:54.062000+00:00,2021-12-21 09:54:22.488000+00:00,1708,533,Sørvest for Slottsparken,langs Henrik Ibsens gate,59.915262,10.7253157,1009,Borgenveien,ved Holmenveien,59.942742106473666,10.703833031254021
2021-12-21 09:25:59.056000+00:00,2021-12-21 09:54:17.151000+00:00,1698,533,Sørvest for Slottsparken,langs Henrik Ibsens gate,59.915262,10.7253157,1009,Borgenveien,ved Holmenveien,59.942742106473666,10.703833031254021
2021-12-21 09:29:08.200000+00:00,2021-12-21 09:45:08.968000+00:00,960,529,Friggfeltet,langs Slemdalsveien,59.9327726,10.7114661,602,Jarlsborgveien,ved Hoffsveien,59.9304645,10.6757833
2021-12-21 09:31:19.784000+00:00,2021-12-21 09:33:20.380000+00:00,120,412,Jakob kirke,langs Torggata,59.917866,10.754898,412,Jakob kirke,langs Torggata,59.917866,10.754898
2021-12-21 09:31:29.891000+00:00,2021-12-21 09:45:27.802000+00:00,837,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2021-12-21 09:34:02.791000+00:00,2021-12-21 09:48:43.347000+00:00,880,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583
2021-12-21 09:40:26.552000+00:00,2021-12-21 09:49:07.538000+00:00,520,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803
2021-12-21 09:44:42.800000+00:00,2021-12-21 10:00:43.069000+00:00,960,591,Grenseveien,ved Togbru,59.92464487862039,10.781726510450724,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2021-12-21 09:46:44.302000+00:00,2021-12-21 09:50:22.852000+00:00,218,553,Skråninga,ved Torggata,59.9139786,10.7474667,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-21 09:53:36.479000+00:00,2021-12-21 10:01:59.348000+00:00,502,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-21 09:56:01.355000+00:00,2021-12-21 10:01:50.198000+00:00,348,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2021-12-21 09:56:36.724000+00:00,2021-12-21 10:19:54.951000+00:00,1398,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,601,Rolf Wickstrøms vei,ved Bergrådveien,59.9534114,10.7577241
2021-12-21 10:03:20.004000+00:00,2021-12-21 10:09:59.307000+00:00,399,2305,Hesselbergs Gate,ved Toftes Gate,59.92774803110845,10.761265771390583,406,Carl Berners plass sør,langs Finnmarkgata,59.92507,10.775996
2021-12-21 10:03:41.708000+00:00,2021-12-21 10:10:37.991000+00:00,416,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,748,Hydroparken,langs Drammensveien,59.914145,10.715505
2021-12-21 10:10:02.988000+00:00,2021-12-21 10:15:31.277000+00:00,328,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2021-12-21 10:10:06.564000+00:00,2021-12-21 10:40:04.078000+00:00,1797,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2021-12-21 10:15:32.237000+00:00,2021-12-21 10:30:01.462000+00:00,869,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003
2021-12-21 10:15:57.487000+00:00,2021-12-21 10:18:41.745000+00:00,164,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2021-12-21 10:20:08.619000+00:00,2021-12-21 10:23:22.898000+00:00,194,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-21 10:20:18.257000+00:00,2021-12-21 10:27:56.669000+00:00,458,567,Forskningsveien,ved SINTEF,59.945450633702556,10.713867957672134,524,Volvat,langs Sørkedalsveien,59.9330870371029,10.703967938028702
2021-12-21 10:21:56.100000+00:00,2021-12-21 10:26:13.474000+00:00,257,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,576,Dronningens gate,sør for Karl Johan,59.911392299457006,10.747281829592453
2021-12-21 10:23:27.080000+00:00,2021-12-21 10:29:58.748000+00:00,391,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634
2021-12-21 10:25:25.973000+00:00,2021-12-21 10:35:53.218000+00:00,627,601,Rolf Wickstrøms vei,ved Bergrådveien,59.9534114,10.7577241,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058
2021-12-21 10:25:52.113000+00:00,2021-12-21 10:37:05.315000+00:00,673,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2021-12-21 10:28:32.392000+00:00,2021-12-21 10:32:50.843000+00:00,258,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2021-12-21 10:30:29.415000+00:00,2021-12-21 10:39:02.422000+00:00,513,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,413,Majorstuen,på Vinkelplassen,59.929045,10.716926
2021-12-21 10:31:30.932000+00:00,2021-12-21 10:34:24.097000+00:00,173,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2021-12-21 10:31:53.690000+00:00,2021-12-21 10:37:41.667000+00:00,347,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2021-12-21 10:33:16.520000+00:00,2021-12-21 10:41:27.951000+00:00,491,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,612,Ensjøveien,ved turvei,59.91662195885618,10.783309055819714
2021-12-21 10:34:27.684000+00:00,2021-12-21 10:37:57.676000+00:00,209,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,2330,Stjerneplassen,Krysset Skippergata Storgata,59.91323316606503,10.749958763650312
2021-12-21 10:36:26.313000+00:00,2021-12-21 10:44:37.536000+00:00,491,599,Paléhaven,langs Strandgata,59.910331,10.75011,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2021-12-21 10:36:39.644000+00:00,2021-12-21 10:45:56.727000+00:00,557,519,Thomas Heftyes plass,ved Bygdøy allé,59.918578143336774,10.703899530059402,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2021-12-21 10:39:03.827000+00:00,2021-12-21 11:00:39.903000+00:00,1296,438,BI Nydalen,ved hovedinngangen,59.949239,10.768576,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2021-12-21 10:40:57.836000+00:00,2021-12-21 10:53:07.272000+00:00,729,748,Hydroparken,langs Drammensveien,59.914145,10.715505,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894
2021-12-21 10:41:27.448000+00:00,2021-12-21 10:49:22.421000+00:00,474,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803,553,Skråninga,ved Torggata,59.9139786,10.7474667
2021-12-21 10:44:27.209000+00:00,2021-12-21 10:53:44.311000+00:00,557,1919,Kværnerveien,Ved Kværnerveien 5,59.90591083488326,10.778592132296495,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2021-12-21 10:44:36.552000+00:00,2021-12-21 10:51:29.827000+00:00,413,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,548,Colbjørnsens gate,ved Skovveien,59.91731888534716,10.716909039918278
2021-12-21 10:45:23.495000+00:00,2021-12-21 10:48:31.450000+00:00,187,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147
2021-12-21 10:45:27.883000+00:00,2021-12-21 10:48:25.524000+00:00,177,612,Ensjøveien,ved turvei,59.91662195885618,10.783309055819714,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712
2021-12-21 10:47:28.020000+00:00,2021-12-21 11:02:58.048000+00:00,930,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2021-12-21 10:54:49.459000+00:00,2021-12-21 11:03:32.868000+00:00,523,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003
2021-12-21 10:59:11.648000+00:00,2021-12-21 11:07:16.168000+00:00,484,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2021-12-21 11:00:37.128000+00:00,2021-12-21 11:08:56.077000+00:00,498,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2021-12-21 11:06:58.642000+00:00,2021-12-21 11:11:19.724000+00:00,261,576,Dronningens gate,sør for Karl Johan,59.911392299457006,10.747281829592453,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2021-12-21 11:08:00.202000+00:00,2021-12-21 11:25:04.725000+00:00,1024,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-21 11:08:34.855000+00:00,2021-12-21 11:27:05.804000+00:00,1110,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857,576,Dronningens gate,sør for Karl Johan,59.911392299457006,10.747281829592453
2021-12-21 11:11:08.134000+00:00,2021-12-21 11:19:09.198000+00:00,481,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,737,Munkegata,langs Oslo gate,59.908255,10.7678
2021-12-21 11:12:56.778000+00:00,2021-12-21 11:18:51.751000+00:00,354,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2021-12-21 11:12:58.531000+00:00,2021-12-21 11:17:43.655000+00:00,285,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,412,Jakob kirke,langs Torggata,59.917866,10.754898
2021-12-21 11:13:08.170000+00:00,2021-12-21 11:21:34.429000+00:00,506,584,Henrik Wergelands allé,ved Bogstadveien,59.9268942,10.7207894,748,Hydroparken,langs Drammensveien,59.914145,10.715505
2021-12-21 11:14:57.781000+00:00,2021-12-21 11:17:56.907000+00:00,179,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
