Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-07-14 06:00:00+00:00,0.0,13.6,1.6,1,1,3,6,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-07-14 07:00:00+00:00,0.0,14.8,1.8,7,1,3,7,False,1.0,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.9788888888888886,0.8619444444444442,0.8466666666666665,0.9788888888888886,0.9788888888888886
2022-07-14 08:00:00+00:00,0.0,15.3,1.6,7,0,3,8,False,1.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.2630555555555556,0.2475,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,0.9805555555555554,0.9805555555555554
2022-07-14 09:00:00+00:00,0.0,16.1,2.1,7,1,3,9,False,0.0,0.9116666666666664,0.919722222222222,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.9974999999999996,0.0,0.0,0.9974999999999996,0.9974999999999996
2022-07-14 10:00:00+00:00,0.0,18.5,2.2,7,3,3,10,False,1.0,0.9086111111111111,0.8925000000000001,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.0,0.0,0.9797222222222224,0.9797222222222224
2022-07-14 11:00:00+00:00,0.0,18.0,1.4,7,0,3,11,False,3.0,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.0794444444444444,0.0794444444444444,0.9961111111111112,0.9961111111111112
2022-07-14 12:00:00+00:00,0.0,18.6,4.7,7,1,3,12,False,0.0,0.1375,0.0958333333333333,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.8677777777777775,0.8608333333333331,0.4080555555555555,0.4166666666666666,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.9661111111111108,0.0,0.0,0.9661111111111108,0.9661111111111108
2022-07-14 13:00:00+00:00,0.0,17.9,3.9,7,5,3,13,False,1.0,0.4391666666666666,0.4319444444444443,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.3305555555555555,0.33,0.1674999999999999,0.1419444444444444,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.1327777777777777,0.1641666666666666,0.9955555555555556,0.9955555555555556
2022-07-14 14:00:00+00:00,0.0,18.2,4.0,7,2,3,14,False,5.0,0.1536111111111111,0.1208333333333333,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.2825,0.2255555555555555,0.0,0.0,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.9752777777777776,0.0469444444444444,0.0305555555555555,0.2844444444444445,0.2683333333333333
2022-07-14 15:00:00+00:00,0.0,18.2,2.8,7,3,3,15,False,2.0,0.3161111111111111,0.3538888888888888,0.3944444444444445,0.2272222222222222,0.9991666666666668,0.9991666666666668,0.8194444444444445,0.8847222222222223,0.0233333333333333,0.0694444444444444,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.8194444444444445,0.8847222222222223,0.5322222222222223,0.4586111111111112
2022-07-14 16:00:00+00:00,0.0,17.8,2.5,7,1,3,16,False,3.0,0.9588888888888883,0.9588888888888883,0.1263888888888888,0.1419444444444444,0.8472222222222219,0.8397222222222218,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.9588888888888883,0.3669444444444444,0.3672222222222221
2022-07-14 17:00:00+00:00,0.0,18.7,3.6,7,4,3,17,False,1.0,0.9980555555555556,0.9980555555555556,0.8875,0.8472222222222222,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9969444444444444,0.9980555555555556
2022-07-14 18:00:00+00:00,0.0,17.7,4.0,7,2,3,18,False,4.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.5855555555555554,0.5852777777777777,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.5136111111111111,0.4980555555555556
2022-07-14 19:00:00+00:00,0.0,16.5,3.5,7,2,3,19,False,2.0,0.6105555555555555,0.595,0.1744444444444444,0.1663888888888889,0.1108333333333333,0.095,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.1022222222222222,0.1338888888888889
2022-07-14 20:00:00+00:00,0.0,15.8,3.8,7,3,3,20,False,2.0,0.0,0.0,0.0,0.0,0.2836111111111112,0.2988888888888889,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996
2022-07-14 21:00:00+00:00,0.0,15.0,1.8,7,1,3,21,False,3.0,0.7241666666666666,0.7391666666666665,0.5830555555555555,0.5447222222222222,0.0158333333333333,0.0,0.937222222222222,0.9291666666666664,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4033333333333333,0.4255555555555555
2022-07-14 22:00:00+00:00,0.0,14.4,2.5,7,1,3,22,False,1.0,0.994722222222222,0.994722222222222,0.8794444444444444,0.9008333333333332,0.0,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.5800000000000001,0.5425000000000001,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.5622222222222222,0.5652777777777778
2022-07-14 23:00:00+00:00,0.0,13.6,4.0,7,0,3,23,False,1.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0080555555555555,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.7611111111111111,0.7461111111111111
2022-07-15 00:00:00+00:00,0.0,13.0,4.0,7,0,4,0,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.8311111111111112,0.830277777777778,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.453611111111111,0.4683333333333332
2022-07-15 01:00:00+00:00,0.0,12.5,5.5,7,0,4,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.0491666666666666,0.0338888888888888,0.0,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-07-15 02:00:00+00:00,0.0,11.7,2.8,7,0,4,2,False,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.0,0.0,0.0,0.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224
2022-07-15 03:00:00+00:00,0.0,8.8,0.7,7,0,4,3,False,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.0,0.0,0.0,0.0,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776,0.9427777777777776
2022-07-15 04:00:00+00:00,0.0,7.7,0.9,7,0,4,4,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.0,0.0,0.0,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-07-15 05:00:00+00:00,0.0,8.6,1.5,7,0,4,5,False,0.0,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.0,0.0,0.0,0.0,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328,0.9883333333333328
2022-07-15 06:00:00+00:00,0.0,11.7,1.4,7,0,4,6,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.0,0.0,0.0,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-07-15 07:00:00+00:00,0.0,14.6,2.3,4,1,4,7,False,0.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.0,0.0,0.0,0.0,0.977222222222222,0.977222222222222,0.977222222222222,0.977222222222222,0.9458333333333332,0.9133333333333332
2022-07-15 08:00:00+00:00,0.0,16.3,2.1,4,2,4,8,False,1.0,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.2302777777777778,0.4991666666666666,0.0,0.0,0.9925,0.9925,0.9925,0.9925,0.0,0.0
2022-07-15 09:00:00+00:00,0.0,17.6,2.5,4,2,4,9,False,2.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825,0.9825,0.9825,0.2497222222222222,0.2658333333333333
2022-07-15 10:00:00+00:00,0.0,18.5,1.6,2,1,4,10,False,2.0,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.5941666666666666,0.5580555555555556,0.0,0.0,0.5797222222222222,0.585,0.9969444444444449,0.9969444444444449,0.9969444444444449,0.9969444444444449
2022-07-15 11:00:00+00:00,0.0,19.6,2.6,2,0,4,11,False,1.0,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.8975000000000001,0.9130555555555556,0.5091666666666667,0.5494444444444444,0.975,0.975,0.975,0.975,0.975,0.975
2022-07-15 12:00:00+00:00,0.0,19.6,2.8,2,4,4,12,False,0.0,0.6647222222222222,0.6466666666666666,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.5824999999999999,0.5705555555555555,0.995,0.995,0.995,0.995
2022-07-15 13:00:00+00:00,0.0,19.3,3.4,3,0,4,13,False,4.0,0.4508333333333333,0.4675,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222,0.2597222222222222,0.2227777777777778,0.4763888888888889,0.4594444444444445,0.3377777777777777,0.3536111111111111,0.962222222222222,0.962222222222222,0.962222222222222,0.962222222222222
2022-07-15 14:00:00+00:00,0.0,18.9,4.1,3,2,4,14,False,0.0,0.6297222222222223,0.6136111111111112,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.2638888888888889,0.2530555555555556,0.0,0.0,0.308611111111111,0.2794444444444444,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556
2022-07-15 15:00:00+00:00,0.0,20.1,3.9,3,3,4,15,False,2.0,0.8130555555555554,0.7980555555555554,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.9924999999999998,0.1141666666666666,0.0955555555555555,0.0,0.0,0.4319444444444444,0.3922222222222222,0.9924999999999998,0.9924999999999998,0.7799999999999998,0.7624999999999998
2022-07-15 16:00:00+00:00,0.0,19.8,4.7,6,0,4,16,False,3.0,0.1633333333333333,0.1352777777777777,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.9725,0.3175,0.3611111111111111,0.3611111111111111,0.3763888888888889,0.8622222222222222,0.8786111111111111,0.9725,0.9725,0.7247222222222222,0.7405555555555555
2022-07-15 17:00:00+00:00,0.1,18.6,4.0,6,1,4,17,False,0.0,0.0,0.0,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.6661111111111112,0.6427777777777779,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889
2022-07-15 18:00:00+00:00,0.0,18.8,4.5,6,2,4,18,False,1.0,0.0,0.0,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.8124999999999998,0.8413888888888886,0.2308333333333333,0.2127777777777777,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.578611111111111,0.5619444444444442
2022-07-15 19:00:00+00:00,0.0,17.8,2.6,6,2,4,19,False,2.0,0.2838888888888888,0.2752777777777778,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.416111111111111,0.438611111111111,0.998611111111111,0.998611111111111,0.3280555555555555,0.3130555555555555,0.4761111111111111,0.4613888888888889,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.1663888888888889,0.1677777777777777
2022-07-15 20:00:00+00:00,0.0,16.4,1.6,6,0,4,20,False,2.0,0.0,0.0,0.5958333333333333,0.5988888888888889,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.3463888888888889,0.315,0.9794444444444446,0.9794444444444446,0.0,0.015,0.0,0.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.0966666666666666,0.1291666666666666
2022-07-15 21:00:00+00:00,0.0,15.9,2.4,6,2,4,21,False,0.0,0.4213888888888889,0.4363888888888889,0.0,0.0,0.6847222222222222,0.7013888888888888,0.998888888888889,0.998888888888889,0.4316666666666667,0.4313888888888889,0.998888888888889,0.998888888888889,0.0105555555555555,0.0258333333333333,0.1333333333333333,0.1325,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.2233333333333333,0.2847222222222222
2022-07-15 22:00:00+00:00,0.2,14.2,5.6,6,0,4,22,False,2.0,0.9783333333333328,0.9783333333333328,0.0,0.0,0.8172222222222219,0.8377777777777774,0.1608333333333333,0.1452777777777777,0.0,0.0,0.6627777777777776,0.6477777777777776,0.9624999999999996,0.9477777777777774,0.0,0.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.3494444444444444,0.3344444444444444
2022-07-15 23:00:00+00:00,0.2,13.1,4.2,6,0,4,23,False,0.0,0.9963888888888888,0.9963888888888888,0.0711111111111111,0.0927777777777777,0.2330555555555555,0.21,0.02,0.0155555555555555,0.5733333333333333,0.5874999999999999,0.3661111111111111,0.3838888888888889,0.1622222222222222,0.1094444444444444,0.0,0.0,0.9963888888888888,0.9963888888888888,0.1636111111111111,0.1094444444444444,0.29,0.2705555555555555
2022-07-16 00:00:00+00:00,0.0,13.5,4.3,6,0,5,0,False,0.0,0.9780555555555552,0.9780555555555552,0.0,0.0,0.0,0.0,0.4894444444444445,0.4700000000000001,0.1774999999999999,0.1611111111111111,0.4427777777777777,0.411111111111111,0.0,0.0,0.0,0.0,0.9780555555555552,0.9780555555555552,0.4452777777777778,0.4683333333333334,0.2141666666666666,0.1991666666666666
2022-07-16 01:00:00+00:00,0.0,13.3,3.2,6,0,5,1,False,0.0,0.9794444444444445,0.9794444444444445,0.0,0.0,0.0,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0
2022-07-16 02:00:00+00:00,0.0,12.6,3.1,6,0,5,2,False,0.0,0.999444444444444,0.999444444444444,0.0,0.0,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.0,0.0
2022-07-16 03:00:00+00:00,0.0,11.8,4.2,6,1,5,3,False,0.0,0.9586111111111112,0.9586111111111112,0.0,0.0,0.0,0.0,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.9586111111111112,0.0,0.0
2022-07-16 04:00:00+00:00,0.0,11.9,2.6,6,1,5,4,False,1.0,0.9786111111111108,0.9786111111111108,0.0,0.0,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0,0.0,0.0,0.0,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.0,0.0
