Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_547.0,dock_availability_547.0,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2021-06-26 08:00:00+00:00,0.0,17.1,0.8,7,0,5,8,False,0.0,6,0.0,0.0,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.0363888888888888,0.6008333333333333,0.9055555555555556,0.9055555555555556,0.2994444444444444,0.0208333333333333,22
2021-06-26 09:00:00+00:00,0.0,18.3,1.5,7,0,5,9,False,0.0,6,0.0,0.0,0.9469444444444444,0.9469444444444444,0.9469444444444444,0.9469444444444444,0.4633333333333334,0.8944444444444443,0.9469444444444444,0.9469444444444444,0.0,0.0,24
2021-06-26 10:00:00+00:00,0.0,20.3,0.5,5,1,5,10,False,0.0,6,0.0,0.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.3530555555555555,0.6033333333333333,0.9727777777777776,0.9727777777777776,0.0480555555555555,0.6033333333333333,26
2021-06-26 11:00:00+00:00,0.0,22.0,2.2,5,3,5,11,False,1.0,6,0.7144444444444444,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.3983333333333333,0.3286111111111111,0.9847222222222222,0.9847222222222222,0.9047222222222222,0.4888888888888889,28
2021-06-26 12:00:00+00:00,0.0,23.5,2.5,5,0,5,12,False,3.0,6,0.8994444444444445,0.4016666666666666,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.0802777777777777,0.3852777777777778,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,31
2021-06-26 13:00:00+00:00,0.0,24.7,3.1,2,0,5,13,False,0.0,6,0.0,0.565,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,32
2021-06-26 14:00:00+00:00,0.0,24.6,3.7,2,1,5,14,False,0.0,6,0.6247222222222222,0.6247222222222222,0.6247222222222222,0.6247222222222222,0.6247222222222222,0.6247222222222222,0.0472222222222222,0.4316666666666666,0.6247222222222222,0.6247222222222222,0.6247222222222222,0.6247222222222222,32
2021-06-26 15:00:00+00:00,0.0,25.1,4.2,2,0,5,15,False,1.0,6,0.5225000000000001,0.4033333333333334,0.6194444444444445,0.6194444444444445,0.6194444444444445,0.6194444444444445,0.5225000000000001,0.4033333333333334,0.6194444444444445,0.6194444444444445,0.0355555555555555,0.0,32
2021-06-26 16:00:00+00:00,0.0,23.8,3.6,3,3,5,16,False,0.0,6,0.5694444444444444,0.6,0.6,0.6,0.4388888888888889,0.2827777777777778,0.0,0.0,0.6,0.6,0.0,0.0,38
2021-06-26 17:00:00+00:00,0.1,23.3,4.5,3,0,5,17,False,3.0,6,0.7519444444444444,0.7519444444444444,0.7519444444444444,0.7519444444444444,0.0,0.0,0.0694444444444444,0.0794444444444444,0.7519444444444444,0.7519444444444444,0.4344444444444444,0.7011111111111111,6
2021-06-26 18:00:00+00:00,0.0,21.7,4.7,3,0,5,18,False,0.0,6,0.7697222222222222,0.7697222222222222,0.7697222222222222,0.7697222222222222,0.2333333333333333,0.4452777777777778,0.4511111111111111,0.665,0.7697222222222222,0.7697222222222222,0.1047222222222222,0.0,12
2021-06-26 19:00:00+00:00,0.0,20.8,3.3,7,0,5,19,False,0.0,6,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.8986111111111111,0.3213888888888889,0.0,0.8986111111111111,0.8986111111111111,0.0,0.0,16
2021-06-26 20:00:00+00:00,0.0,19.7,3.5,7,0,5,20,False,0.0,6,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.6777777777777778,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0,0.0,19
2021-06-26 21:00:00+00:00,0.0,18.6,3.1,7,0,5,21,False,0.0,6,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.7986111111111112,0.8716666666666666,0.9972222222222222,0.9972222222222222,0.0,0.0,21
2021-06-26 22:00:00+00:00,0.0,17.5,3.8,7,0,5,22,False,0.0,6,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.7686111111111111,0.0,0.0,23
2021-06-26 23:00:00+00:00,0.0,16.5,2.9,7,0,5,23,False,0.0,6,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.7983333333333333,0.0,0.0,23
2021-06-27 00:00:00+00:00,0.0,15.8,2.6,7,0,6,0,False,0.0,6,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.3644444444444444,0.0,0.2308333333333333,23
2021-06-27 01:00:00+00:00,0.0,15.6,3.2,7,0,6,1,False,0.0,6,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,0.4927777777777777,23
2021-06-27 02:00:00+00:00,0.0,15.4,3.3,7,0,6,2,False,0.0,6,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,0.2641666666666666,23
2021-06-27 03:00:00+00:00,0.0,15.5,2.2,7,0,6,3,False,0.0,6,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,0.2883333333333333,23
2021-06-27 04:00:00+00:00,0.0,15.5,1.8,7,0,6,4,False,0.0,6,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,0.9736111111111112,23
2021-06-27 05:00:00+00:00,0.0,15.5,1.4,7,0,6,5,False,0.0,6,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,0.4380555555555555,23
2021-06-27 06:00:00+00:00,0.0,15.7,1.3,7,0,6,6,False,0.0,6,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,23
2021-06-27 07:00:00+00:00,0.0,15.7,2.1,8,0,6,7,False,0.0,6,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,0.4377777777777777,24
2021-06-27 08:00:00+00:00,0.0,15.8,1.4,8,0,6,8,False,0.0,6,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,0.553611111111111,24
2021-06-27 09:00:00+00:00,0.0,16.2,0.9,8,2,6,9,False,0.0,6,0.5652777777777779,0.5652777777777779,0.5652777777777779,0.5652777777777779,0.5652777777777779,0.5652777777777779,0.555,0.4866666666666667,0.5652777777777779,0.5652777777777779,0.5652777777777779,0.5652777777777779,24
2021-06-27 10:00:00+00:00,0.0,17.0,1.2,8,0,6,10,False,2.0,6,0.6522222222222224,0.6522222222222224,0.6522222222222224,0.6522222222222224,0.2508333333333333,0.1727777777777777,0.0,0.0,0.6522222222222224,0.6522222222222224,0.6522222222222224,0.6522222222222224,24
2021-06-27 11:00:00+00:00,0.0,17.4,2.5,8,0,6,11,False,0.0,6,0.6572222222222222,0.6572222222222222,0.6572222222222222,0.6572222222222222,0.0,0.0,0.0366666666666666,0.3030555555555556,0.6572222222222222,0.6572222222222222,0.6572222222222222,0.6572222222222222,24
2021-06-27 12:00:00+00:00,0.0,18.1,2.1,8,0,6,12,False,0.0,6,0.6588888888888889,0.6588888888888889,0.6588888888888889,0.6588888888888889,0.0,0.0,0.3927777777777778,0.5383333333333333,0.6588888888888889,0.6588888888888889,0.6588888888888889,0.6588888888888889,22
2021-06-27 13:00:00+00:00,0.0,18.5,2.6,7,1,6,13,False,0.0,6,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.0,0.0,0.3361111111111111,0.0966666666666666,0.9541666666666668,0.9541666666666668,0.9541666666666668,0.9541666666666668,21
2021-06-27 14:00:00+00:00,0.0,18.2,3.3,7,0,6,14,False,1.0,6,0.7844444444444445,0.7844444444444445,0.7844444444444445,0.7844444444444445,0.0,0.0,0.5344444444444445,0.7844444444444445,0.7844444444444445,0.7844444444444445,0.7844444444444445,0.7844444444444445,21
2021-06-27 15:00:00+00:00,0.0,17.9,2.7,7,1,6,15,False,0.0,6,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.2694444444444444,0.5005555555555555,0.6838888888888889,0.4941666666666666,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,25
2021-06-27 16:00:00+00:00,0.0,17.1,4.3,7,0,6,16,False,1.0,6,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.4941666666666666,0.7225,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,27
2021-06-27 17:00:00+00:00,0.0,16.6,2.8,7,0,6,17,False,0.0,6,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,0.9180555555555556,28
2021-06-27 18:00:00+00:00,0.0,16.3,2.5,7,2,6,18,False,0.0,6,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,0.9883333333333334,27
2021-06-27 19:00:00+00:00,0.0,15.9,2.4,7,0,6,19,False,2.0,6,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.553888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,0.993888888888889,29
2021-06-27 20:00:00+00:00,0.0,15.2,3.3,7,1,6,20,False,0.0,6,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.0,0.0,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.7388888888888889,0.7388888888888889,29
2021-06-27 21:00:00+00:00,0.0,14.8,2.4,7,0,6,21,False,1.0,6,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,27
2021-06-27 22:00:00+00:00,0.0,14.5,2.6,8,0,6,22,False,0.0,6,0.5691666666666667,0.5691666666666667,0.5691666666666667,0.5691666666666667,0.0,0.0,0.5691666666666667,0.5691666666666667,0.5691666666666667,0.5691666666666667,0.5691666666666667,0.5691666666666667,27
2021-06-27 23:00:00+00:00,0.0,14.5,2.0,8,0,6,23,False,0.0,6,0.5986111111111111,0.5986111111111111,0.5986111111111111,0.5986111111111111,0.3091666666666666,0.4833333333333333,0.5986111111111111,0.5986111111111111,0.5986111111111111,0.5986111111111111,0.5986111111111111,0.5986111111111111,26
2021-06-28 00:00:00+00:00,0.0,14.4,1.9,8,0,0,0,False,0.0,6,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,26
2021-06-28 01:00:00+00:00,0.0,14.3,1.8,8,0,0,1,False,0.0,6,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,0.6338888888888888,26
2021-06-28 02:00:00+00:00,0.0,14.3,0.5,8,0,0,2,False,0.0,6,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,26
2021-06-28 03:00:00+00:00,0.0,14.3,0.8,8,0,0,3,False,0.0,6,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,0.6630555555555556,26
2021-06-28 04:00:00+00:00,0.0,14.3,0.4,8,0,0,4,False,0.0,6,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,26
2021-06-28 05:00:00+00:00,0.0,14.4,0.8,8,0,0,5,False,0.0,6,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,0.6733333333333335,26
2021-06-28 06:00:00+00:00,0.0,14.5,0.8,8,0,0,6,False,0.0,6,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,0.6719444444444445,26
2021-06-28 07:00:00+00:00,0.0,14.6,1.0,8,0,0,7,False,0.0,6,0.77,0.77,0.77,0.77,0.77,0.77,0.3977777777777778,0.0,0.77,0.77,0.77,0.77,26
2021-06-28 08:00:00+00:00,0.0,14.9,1.0,8,0,0,8,False,0.0,6,0.4727777777777778,0.0,0.7675,0.7675,0.4727777777777778,0.0,0.0,0.0,0.7675,0.7675,0.7675,0.7675,27
2021-06-28 09:00:00+00:00,0.0,15.4,1.0,8,1,0,9,False,0.0,6,0.0,0.0,0.9025,0.9025,0.0,0.0,0.3044444444444444,0.7391666666666667,0.9025,0.9025,0.6980555555555555,0.4727777777777778,31
2021-06-28 10:00:00+00:00,0.0,16.1,1.7,8,0,0,10,False,1.0,6,0.0,0.0,0.9058333333333334,0.9058333333333334,0.0,0.0,0.2233333333333333,0.485,0.9058333333333334,0.9058333333333334,0.0,0.0,37
2021-06-28 11:00:00+00:00,0.0,17.4,2.0,8,0,0,11,False,0.0,6,0.5330555555555556,0.9455555555555556,0.9455555555555556,0.9455555555555556,0.5330555555555556,0.9455555555555556,0.0366666666666666,0.4025,0.9455555555555556,0.9455555555555556,0.5330555555555556,0.9455555555555556,38
2021-06-28 12:00:00+00:00,0.0,17.5,2.2,8,1,0,12,False,0.0,6,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.0922222222222222,0.3252777777777778,0.5069444444444444,0.1280555555555555,0.9727777777777776,0.9727777777777776,37
2021-06-28 13:00:00+00:00,0.0,18.6,2.1,7,1,0,13,False,1.0,6,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.6772222222222222,0.9791666666666666,0.6772222222222222,0.9791666666666666,0.9791666666666666,0.9791666666666666,37
2021-06-28 14:00:00+00:00,0.0,20.4,2.9,7,0,0,14,False,1.0,6,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.4063888888888888,0.4680555555555555,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,38
2021-06-28 15:00:00+00:00,0.0,19.1,2.8,7,1,0,15,False,0.0,6,0.7511111111111111,0.0,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.9897222222222224,0.7772222222222223,0.2386111111111111,0.9636111111111112,0.7511111111111111,0.9897222222222224,0.9897222222222224,38
2021-06-28 16:00:00+00:00,0.0,20.3,3.3,3,3,0,16,False,1.0,6,0.185,0.9391666666666668,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.2294444444444444,0.9391666666666668,0.0,0.0,0.9836111111111112,0.9836111111111112,39
2021-06-28 17:00:00+00:00,0.0,20.1,2.2,3,2,0,17,False,3.0,6,0.7980555555555555,0.3019444444444444,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.4961111111111111,0.1872222222222222,0.9894444444444443,0.9894444444444443,32
2021-06-28 18:00:00+00:00,0.0,20.5,2.3,3,0,0,18,False,2.0,6,0.0,0.6880555555555555,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,26
2021-06-28 19:00:00+00:00,0.0,19.3,3.4,2,1,0,19,False,0.0,6,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.9897222222222222,0.0,0.7186111111111111,0.9897222222222222,0.9897222222222222,23
2021-06-28 20:00:00+00:00,0.0,17.7,2.6,2,0,0,20,False,1.0,6,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,21
2021-06-28 21:00:00+00:00,0.0,15.7,4.1,2,1,0,21,False,0.0,6,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,22
2021-06-28 22:00:00+00:00,0.0,14.6,4.0,3,0,0,22,False,1.0,6,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,21
2021-06-28 23:00:00+00:00,0.0,14.8,1.8,3,0,0,23,False,0.0,6,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,0.4477777777777778,21
2021-06-29 00:00:00+00:00,0.0,14.8,2.2,3,0,1,0,False,0.0,6,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,0.5088888888888888,20
2021-06-29 01:00:00+00:00,0.0,14.7,2.3,3,0,1,1,False,0.0,6,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,0.6441666666666667,20
2021-06-29 02:00:00+00:00,0.0,14.7,2.7,3,0,1,2,False,0.0,6,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,0.5936111111111111,20
2021-06-29 03:00:00+00:00,0.0,14.6,2.1,3,0,1,3,False,0.0,6,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,0.5952777777777779,20
2021-06-29 04:00:00+00:00,0.0,14.5,2.6,3,0,1,4,False,0.0,6,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,0.5611111111111112,20
2021-06-29 05:00:00+00:00,0.0,14.5,2.7,3,0,1,5,False,0.0,6,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,20
2021-06-29 06:00:00+00:00,0.0,14.5,2.8,3,1,1,6,False,0.0,6,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,0.7550000000000001,20
2021-06-29 07:00:00+00:00,0.0,14.3,2.1,8,1,1,7,False,1.0,6,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.9130555555555556,0.7397222222222222,0.595,0.9130555555555556,0.9130555555555556,20
2021-06-29 08:00:00+00:00,0.0,14.0,3.0,8,0,1,8,False,1.0,6,0.3144444444444444,0.0,0.6038888888888889,0.6038888888888889,0.6038888888888889,0.6038888888888889,0.3144444444444444,0.0,0.6038888888888889,0.6038888888888889,0.6038888888888889,0.6038888888888889,21
2021-06-29 09:00:00+00:00,0.0,13.7,2.1,8,0,1,9,False,0.0,6,0.0,0.0,0.5741666666666667,0.3208333333333333,0.9113888888888888,0.9113888888888888,0.0163888888888888,0.3202777777777778,0.9113888888888888,0.9113888888888888,0.9113888888888888,0.9113888888888888,27
2021-06-29 10:00:00+00:00,0.0,14.3,1.0,8,0,1,10,False,0.0,6,0.0,0.0,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.0,0.0,0.6180555555555556,0.6180555555555556,0.6180555555555556,0.6180555555555556,26
2021-06-29 11:00:00+00:00,0.0,16.0,1.0,8,0,1,11,False,0.0,6,0.0,0.0,0.6283333333333332,0.6283333333333332,0.6283333333333332,0.6283333333333332,0.0,0.0,0.6283333333333332,0.6283333333333332,0.6283333333333332,0.6283333333333332,32
