started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-12-05 17:13:26.030000+00:00,2019-12-05 17:19:34.529000+00:00,368,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655,469,Studentparlamentet,ved Frydenlund holdeplass,59.920852,10.733357
2019-12-05 17:13:41.762000+00:00,2019-12-05 17:18:48.334000+00:00,306,576,Dronningens gate,Dronningens gate vest for Karl Johan,59.911392299457006,10.747281829592453,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2019-12-05 17:13:47.864000+00:00,2019-12-05 17:25:02.864000+00:00,675,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-05 17:14:09.889000+00:00,2019-12-05 17:17:54.954000+00:00,225,588,Meltzers gate,ved Skovveien,59.9180141,10.7184345,534,Filipstadveien,Ved busslommen,59.9102277,10.7208788
2019-12-05 17:14:56.857000+00:00,2019-12-05 17:20:19.856000+00:00,322,525,Myraløkka Øst,langs Bentsenbrugata,59.937205,10.7605813,394,Bjølsen Studentby,ved rundkjøringen,59.94375,10.7603062
2019-12-05 17:15:07.372000+00:00,2019-12-05 17:20:11.371000+00:00,303,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,551,Olaf Ryes plass,ved Sofienberggata,59.922425,10.758182
2019-12-05 17:15:46.838000+00:00,2019-12-05 17:37:01.061000+00:00,1274,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,551,Olaf Ryes plass,ved Sofienberggata,59.922425,10.758182
2019-12-05 17:15:48.522000+00:00,2019-12-05 17:35:07.147000+00:00,1158,411,Hasle Torg,ved busstoppet,59.9232266,10.7928824,513,Bøkkerveien,på HasleLinje,59.9273747,10.7960147
2019-12-05 17:16:27.890000+00:00,2019-12-05 17:23:21.022000+00:00,413,442,Vulkan,ved Maridalsveien,59.92251,10.75101,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929
2019-12-05 17:16:35.288000+00:00,2019-12-05 17:23:00.341000+00:00,385,615,Munkedamsveien,Vest for Haakon VIIs gate,59.9135227,10.7301061,426,Gimle Kino,nedenfor Frogner Kirke,59.917202,10.708339
2019-12-05 17:17:13.221000+00:00,2019-12-05 17:30:06.202000+00:00,772,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199
2019-12-05 17:17:49.633000+00:00,2019-12-05 17:35:29.758000+00:00,1060,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627,503,Fagerheimgata,ved Dælenenga Busstopp,59.9274634,10.7657433
2019-12-05 17:17:51.655000+00:00,2019-12-05 17:20:42.423000+00:00,170,386,Slemdalsveien,ved Majorstuen T-bane,59.930596,10.714778,386,Slemdalsveien,ved Majorstuen T-bane,59.930596,10.714778
2019-12-05 17:18:36.512000+00:00,2019-12-05 17:25:02.047000+00:00,385,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179,563,Huitfeldts gate,mellom Cort Adelers gate og Observatoriegata,59.9126844,10.7229003
2019-12-05 17:19:05.641000+00:00,2019-12-05 17:23:14.002000+00:00,248,391,St. Hanshaugen park vest,ved busstoppet Colletts gate,59.9268706,10.7384634,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2019-12-05 17:19:13.008000+00:00,2019-12-05 17:25:27.666000+00:00,374,551,Olaf Ryes plass,ved Sofienberggata,59.922425,10.758182,609,Fred Olsens gate,ved Karl Johans gate,59.9110506,10.7493737
2019-12-05 17:19:13.121000+00:00,2019-12-05 17:31:23.261000+00:00,730,552,Trelastgata,ved Kong Håkon 5s gate,59.907967,10.762621,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-05 17:19:57.527000+00:00,2019-12-05 17:22:02.987000+00:00,125,610,Sotahjørnet,ved Strømsveien,59.9099822,10.7914482,512,Ensjø T-bane,ved Ensjøveien,59.9131891,10.7897605
2019-12-05 17:20:20.327000+00:00,2019-12-05 17:32:06.146000+00:00,705,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397,557,Akersgata,ved Grensen,59.9141971,10.7428828
2019-12-05 17:20:55.430000+00:00,2019-12-05 17:49:57.331000+00:00,1741,386,Slemdalsveien,ved Majorstuen T-bane,59.930596,10.714778,602,Jarlsborgveien,ved Hoffsveien,59.9304645,10.6757833
2019-12-05 17:21:01.638000+00:00,2019-12-05 17:27:04.554000+00:00,362,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2019-12-05 17:21:09.624000+00:00,2019-12-05 17:41:31.671000+00:00,1222,429,Thune,ved bomringen,59.92208,10.68588,597,Fredensborg,ved rundkjøringen,59.920995,10.750358
2019-12-05 17:21:39.060000+00:00,2019-12-05 17:25:08.665000+00:00,209,535,Uranienborgveien,Vest for Slottsparken,59.9200421,10.726634,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388
2019-12-05 17:21:48.523000+00:00,2019-12-05 17:23:34.390000+00:00,105,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,627,Skøyen Stasjon,langs Hoffsveien,59.9226729,10.6788129
2019-12-05 17:22:03.043000+00:00,2019-12-05 17:25:19.046000+00:00,196,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,562,Slottsparken Øst,mellom Wergelandsveien og Holbergs gate,59.917485,10.732128
2019-12-05 17:22:07.816000+00:00,2019-12-05 17:31:28.412000+00:00,560,474,Blindern studentparkering,rett ved Blindern Studenterhjem,59.940953,10.720862,505,Marienlystparken,langs Kirkeveien,59.93215,10.723478
2019-12-05 17:22:55.388000+00:00,2019-12-05 17:29:40.045000+00:00,404,518,Ullevålsveien,Ved St. Hanshaugen park Sør,59.9246852,10.7395045,623,7 Juni Plassen,ved Henrik Ibsens gate,59.9150596,10.7312715
2019-12-05 17:23:27.173000+00:00,2019-12-05 17:29:21.726000+00:00,354,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,737,Munkegata trikkestopp,langs Oslo gate,59.908255,10.7678
2019-12-05 17:23:42.085000+00:00,2019-12-05 17:36:36.270000+00:00,774,443,Sjøsiden ved trappen,Oslo S,59.910178,10.751824,447,Kværnerbyen,ved treningssenteret,59.904473,10.786167
2019-12-05 17:23:57.649000+00:00,2019-12-05 17:35:25.927000+00:00,688,737,Munkegata trikkestopp,langs Oslo gate,59.908255,10.7678,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2019-12-05 17:24:11.850000+00:00,2019-12-05 17:31:34.820000+00:00,442,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509,456,Frognerstranda,ved Kongen Marina,59.9103558,10.7051061
2019-12-05 17:24:33.083000+00:00,2019-12-05 17:32:47.048000+00:00,493,483,Hausmanns gate,vest for Akerselva,59.915451,10.758328,509,Kjeld Stubs gate,Øst for Fridtjof Nansens plass,59.912711,10.735595
2019-12-05 17:27:05.252000+00:00,2019-12-05 22:07:56.583000+00:00,16851,400,HiOA,langs Pilestredet,59.919927,10.735428,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929
2019-12-05 17:27:46.351000+00:00,2019-12-05 17:52:51.252000+00:00,1504,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,557,Akersgata,ved Grensen,59.9141971,10.7428828
2019-12-05 17:27:54.674000+00:00,2019-12-05 17:31:18.585000+00:00,203,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,500,Anker Hostel,ved Storgata,59.9172794,10.7581553
2019-12-05 17:27:58.648000+00:00,2019-12-05 17:35:47.138000+00:00,468,593,Bjølsen mølle,i Sandakerveien utenfor siloen,59.9392,10.768774,621,Torshovdalen øst,ved Mailundveien rundkjøring,59.9328069,10.7774484
2019-12-05 17:28:34.699000+00:00,2019-12-05 17:36:00.856000+00:00,446,620,Bislettgata,ved Bislett Stadion,59.9238336,10.7346377,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2019-12-05 17:28:37.518000+00:00,2019-12-05 17:32:31.905000+00:00,234,473,Majorstuveien,i Maries gate,59.926697,10.716195,427,Briskeby,ved Uranienborg skole,59.920218,10.717978
2019-12-05 17:28:51.584000+00:00,2019-12-05 17:35:42.335000+00:00,410,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,412,Jakob kirke,langs Torggata,59.917866,10.754898
2019-12-05 17:29:10.329000+00:00,2019-12-05 17:35:23.064000+00:00,372,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246,623,7 Juni Plassen,ved Henrik Ibsens gate,59.9150596,10.7312715
2019-12-05 17:29:19.985000+00:00,2019-12-05 17:34:55.944000+00:00,335,739,Hammersborg Torg,i Møllergata,59.916536,10.749162,576,Dronningens gate,Dronningens gate vest for Karl Johan,59.911392299457006,10.747281829592453
2019-12-05 17:30:32.484000+00:00,2019-12-05 17:35:44.360000+00:00,311,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224
2019-12-05 17:30:48.471000+00:00,2019-12-05 17:41:10.747000+00:00,622,503,Fagerheimgata,ved Dælenenga Busstopp,59.9274634,10.7657433,528,Nedre Slottsgate,ved Grensen,59.913245,10.743669
2019-12-05 17:31:06.107000+00:00,2019-12-05 17:36:11.828000+00:00,305,468,Skillebekk,langs Drammensveien,59.912742,10.710136,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509
2019-12-05 17:31:06.712000+00:00,2019-12-05 17:38:33.439000+00:00,446,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2019-12-05 17:31:26.423000+00:00,2019-12-05 17:37:12.298000+00:00,345,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2019-12-05 17:32:57.925000+00:00,2019-12-05 17:55:30.121000+00:00,1352,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854
2019-12-05 17:33:02.902000+00:00,2019-12-05 17:35:52.393000+00:00,169,465,Bjørvika,ved broen under Nylandsveien,59.909006,10.75618,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287
2019-12-05 17:33:05.552000+00:00,2019-12-05 17:47:14.815000+00:00,849,611,Bankplassen,ved Kirkegata,59.908454,10.741869,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509
2019-12-05 17:33:26.145000+00:00,2019-12-05 17:37:40.524000+00:00,254,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202
2019-12-05 17:34:06.899000+00:00,2019-12-05 17:39:19.462000+00:00,312,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,446,Bislett Stadion,ved rundkjøringen,59.92549,10.731288
2019-12-05 17:34:40.642000+00:00,2019-12-05 17:45:56.035000+00:00,675,600,Dyvekes bru,ved skatepark,59.905323,10.7689579,401,Schous plass,nærmest Thorvald Meyers gate,59.920259,10.760629
2019-12-05 17:36:15.926000+00:00,2019-12-05 17:44:50.891000+00:00,514,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,489,Torggata,ved Bernt Ankers gate,59.916012,10.751655
2019-12-05 17:36:17.438000+00:00,2019-12-05 17:41:37.887000+00:00,320,620,Bislettgata,ved Bislett Stadion,59.9238336,10.7346377,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397
2019-12-05 17:36:44.204000+00:00,2019-12-05 17:39:45.799000+00:00,181,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224
2019-12-05 17:36:48.171000+00:00,2019-12-05 17:41:31.885000+00:00,283,552,Trelastgata,ved Kong Håkon 5s gate,59.907967,10.762621,735,Oslo Hospital,ved trikkestoppet,59.9031036,10.7673282
2019-12-05 17:37:14.604000+00:00,2019-12-05 17:43:18.931000+00:00,364,623,7 Juni Plassen,ved Henrik Ibsens gate,59.9150596,10.7312715,534,Filipstadveien,Ved busslommen,59.9102277,10.7208788
2019-12-05 17:37:41.318000+00:00,2019-12-05 17:42:46.247000+00:00,304,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712
2019-12-05 17:37:54.547000+00:00,2019-12-05 17:41:42.257000+00:00,227,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294754,10.769151,493,Sofienbergparken nordvest,ved Toftes gate,59.9243639,10.7615858
2019-12-05 17:38:43.176000+00:00,2019-12-05 17:52:54.832000+00:00,851,627,Skøyen Stasjon,langs Hoffsveien,59.9226729,10.6788129,459,Valkyrieplassen,langs Valkyriegata,59.9281319,10.71842
2019-12-05 17:38:51.674000+00:00,2019-12-05 17:51:44.108000+00:00,772,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,610,Sotahjørnet,ved Strømsveien,59.9099822,10.7914482
2019-12-05 17:39:25.071000+00:00,2019-12-05 17:42:00.530000+00:00,155,577,Arkaden Nord,ved Dronningens gate,59.9121472,10.7480527,396,Kirkeristen,ved Torggata,59.913032,10.746681
2019-12-05 17:40:03.476000+00:00,2019-12-05 17:44:26.719000+00:00,263,427,Briskeby,ved Uranienborg skole,59.920218,10.717978,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803
2019-12-05 17:40:10.208000+00:00,2019-12-05 17:44:22.152000+00:00,251,427,Briskeby,ved Uranienborg skole,59.920218,10.717978,511,Henrik Ibsens gate,ved Parkveien,59.915088,10.7222803
2019-12-05 17:40:32.105000+00:00,2019-12-05 17:54:19.109000+00:00,827,488,Torshovparken vest,langs Per Kvibergs gate,59.93507,10.76915,619,Bak Niels Treschows hus nord,nærmest parkeringsplassen,59.942780248542554,10.722993731144015
2019-12-05 17:40:51.396000+00:00,2019-12-05 17:46:38.525000+00:00,347,479,Tjuvholmen,nedenfor bussholdeplassen,59.909467,10.722509,613,Schives gate,ved Arno Bergs plass,59.9208044,10.7140544
2019-12-05 17:41:06.046000+00:00,2019-12-05 17:43:45.081000+00:00,159,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,557,Akersgata,ved Grensen,59.9141971,10.7428828
2019-12-05 17:41:17.628000+00:00,2019-12-05 17:47:49.066000+00:00,391,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2019-12-05 17:41:26.572000+00:00,2019-12-05 17:48:05.722000+00:00,399,450,Elisenberg,ved holdeplassen,59.919524,10.70884,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246
2019-12-05 17:41:30.892000+00:00,2019-12-05 18:30:45.397000+00:00,2954,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812
2019-12-05 17:41:58.923000+00:00,2019-12-05 17:45:33.326000+00:00,214,412,Jakob kirke,langs Torggata,59.917866,10.754898,553,Skråninga,ved Torggata,59.9139786,10.7474667
2019-12-05 17:42:58.708000+00:00,2019-12-05 17:53:42.155000+00:00,643,458,Jenny Braatens Plass,ved Sinsenveien,59.928349,10.77837,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147
2019-12-05 17:43:24.182000+00:00,2019-12-05 17:53:30.607000+00:00,606,503,Fagerheimgata,ved Dælenenga Busstopp,59.9274634,10.7657433,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2019-12-05 17:43:31.483000+00:00,2019-12-05 17:46:11.053000+00:00,159,518,Ullevålsveien,Ved St. Hanshaugen park Sør,59.9246852,10.7395045,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058
2019-12-05 17:44:02.729000+00:00,2019-12-05 17:48:17.569000+00:00,254,434,Lindern,krysset ved Kirkeveien og Stensgata,59.9358883,10.7350062,470,St. Hanshaugen park nord,krysset Colletts gt / Geitmyrsveien,59.929771,10.743524
2019-12-05 17:44:38.777000+00:00,2019-12-05 17:56:59.189000+00:00,740,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2019-12-05 17:44:55.807000+00:00,2019-12-05 17:50:26.030000+00:00,330,513,Bøkkerveien,på HasleLinje,59.9273747,10.7960147,411,Hasle Torg,ved busstoppet,59.9232266,10.7928824
2019-12-05 17:44:58.499000+00:00,2019-12-05 19:26:20.808000+00:00,6082,571,Over Rådhusgata,i Nedre Slottsgate,59.9101207,10.7407129,578,Hallings gate,ved Dalsbergstien,59.922777,10.738655
2019-12-05 17:45:28.060000+00:00,2019-12-05 17:50:38.764000+00:00,310,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292,737,Munkegata trikkestopp,langs Oslo gate,59.908255,10.7678
2019-12-05 17:46:30.107000+00:00,2019-12-05 17:48:45.248000+00:00,135,513,Bøkkerveien,på HasleLinje,59.9273747,10.7960147,742,Hasle,langs Økernveien,59.924342,10.79285
2019-12-05 17:47:01.372000+00:00,2019-12-05 17:52:27.105000+00:00,325,744,Hallénparken,ved Vogts gate,59.9315302,10.762169,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503
2019-12-05 17:47:10.092000+00:00,2019-12-05 17:56:13.694000+00:00,543,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2019-12-05 17:47:28.565000+00:00,2019-12-05 17:53:42.851000+00:00,374,478,Jernbanetorget,på Europarådets plass,59.911901,10.749929,401,Schous plass,nærmest Thorvald Meyers gate,59.920259,10.760629
2019-12-05 17:47:49.710000+00:00,2019-12-05 17:49:40.250000+00:00,110,627,Skøyen Stasjon,langs Hoffsveien,59.9226729,10.6788129,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339
2019-12-05 17:47:51.786000+00:00,2019-12-05 17:59:33.973000+00:00,702,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2019-12-05 17:47:54.737000+00:00,2019-12-05 17:51:55.399000+00:00,240,443,Sjøsiden ved trappen,Oslo S,59.910178,10.751824,464,Sukkerbiten,ved gangbroen til Sørenga,59.90580676630004,10.753656509579287
2019-12-05 17:48:33.957000+00:00,2019-12-05 18:00:04.985000+00:00,691,396,Kirkeristen,ved Torggata,59.913032,10.746681,507,Jens Bjelkes gate,ved Trondheimsveien,59.919179,10.764162
2019-12-05 17:48:38.658000+00:00,2019-12-05 17:52:30.655000+00:00,231,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199,401,Schous plass,nærmest Thorvald Meyers gate,59.920259,10.760629
2019-12-05 17:48:47.239000+00:00,2019-12-05 17:54:53.442000+00:00,366,558,Dokkveien,ved Støperigata,59.910974,10.7277001,443,Sjøsiden ved trappen,Oslo S,59.910178,10.751824
2019-12-05 17:49:20.124000+00:00,2019-12-05 17:55:37.305000+00:00,377,593,Bjølsen mølle,i Sandakerveien utenfor siloen,59.9392,10.768774,397,Storo Storsenter,langs Vitaminveien,59.946695,10.773871
2019-12-05 17:49:36.743000+00:00,2019-12-05 17:54:57.821000+00:00,321,566,Hoff terrasse holdeplass,ved Hoffsveien,59.9272941,10.6755714,484,Karenlyst allé,utenfor Handelsbanken,59.92033,10.683814
2019-12-05 17:49:37.201000+00:00,2019-12-05 17:56:35.754000+00:00,418,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311,494,Rådhusbrygge 4,ved Nesoddbåten,59.9108469,10.7303766
2019-12-05 17:49:38.793000+00:00,2019-12-05 17:53:32.941000+00:00,234,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,468,Skillebekk,langs Drammensveien,59.912742,10.710136
2019-12-05 17:50:20.906000+00:00,2019-12-05 17:57:03.591000+00:00,402,421,Alexander Kiellands Plass,ved Maridalsveien,59.928058,10.751397,401,Schous plass,nærmest Thorvald Meyers gate,59.920259,10.760629
2019-12-05 17:50:38.645000+00:00,2019-12-05 17:56:42.011000+00:00,363,412,Jakob kirke,langs Torggata,59.917866,10.754898,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2019-12-05 17:50:45.401000+00:00,2019-12-05 17:56:37.819000+00:00,352,564,Oscars gate,ved Hegdehaugsveien,59.9224222,10.7272388,473,Majorstuveien,i Maries gate,59.926697,10.716195
2019-12-05 17:50:49.926000+00:00,2019-12-05 18:06:46.591000+00:00,956,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
2019-12-05 17:51:31.947000+00:00,2019-12-05 17:57:05.727000+00:00,333,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,449,Ruseløkkgården,langs Løkkeveien,59.913499,10.72656
2019-12-05 17:51:58.782000+00:00,2019-12-05 18:05:41.345000+00:00,822,381,Grønlands torg,ved Tøyenbekken,59.91252,10.76224,498,HasleLinje,ved Anders Winsvolds vei,59.9276408,10.7992011
2019-12-05 17:55:39.454000+00:00,2019-12-05 18:03:21.644000+00:00,462,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627,521,Jess Carlsens gate,Ved Hausmanns gate,59.9186359,10.7523939
2019-12-05 17:56:44.081000+00:00,2019-12-05 18:03:02.343000+00:00,378,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.9152819,10.7696199,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2019-12-05 17:56:51.995000+00:00,2019-12-05 18:00:25.658000+00:00,213,734,Nylandsveien,mellom Norbygata og Urtegata,59.9156603,10.7622812,448,Oslo Plaza,ved rundkjøringen,59.912185,10.754506
2019-12-05 17:57:30.124000+00:00,2019-12-05 17:59:39.992000+00:00,129,572,Skøyen,under broen,59.922247,10.679738,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339
2019-12-05 17:57:32.567000+00:00,2019-12-05 18:02:33.263000+00:00,300,553,Skråninga,ved Torggata,59.9139786,10.7474667,412,Jakob kirke,langs Torggata,59.917866,10.754898
2019-12-05 17:57:37.388000+00:00,2019-12-05 18:06:45.865000+00:00,548,453,Frogner Stadion,til venstre for hovedinngangen,59.927596,10.710033,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406
